"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048144","fibroblast proliferation","3/61","114/18860",0.0263157894736842,8.13632441760138,4.35341007501321,0.00600071740257943,0.0216462583757175,0.0107634220490559,"EGFR/ESR1/ABL1",3
"GO:0032373","positive regulation of sterol transport","2/61","36/18860",0.0555555555555556,17.1766848816029,5.53403233965355,0.00604010325781352,0.0216462583757175,0.0107634220490559,"PPARG/RXRA",2
"GO:0032376","positive regulation of cholesterol transport","2/61","36/18860",0.0555555555555556,17.1766848816029,5.53403233965355,0.00604010325781352,0.0216462583757175,0.0107634220490559,"PPARG/RXRA",2
"GO:0032570","response to progesterone","2/61","36/18860",0.0555555555555556,17.1766848816029,5.53403233965355,0.00604010325781352,0.0216462583757175,0.0107634220490559,"ABCB1/SRC",2
"GO:0033687","osteoblast proliferation","2/61","36/18860",0.0555555555555556,17.1766848816029,5.53403233965355,0.00604010325781352,0.0216462583757175,0.0107634220490559,"BCL2/ABL1",2
"GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","2/61","36/18860",0.0555555555555556,17.1766848816029,5.53403233965355,0.00604010325781352,0.0216462583757175,0.0107634220490559,"MTOR/BCL2",2
"GO:0045577","regulation of B cell differentiation","2/61","36/18860",0.0555555555555556,17.1766848816029,5.53403233965355,0.00604010325781352,0.0216462583757175,0.0107634220490559,"PCID2/MMP14",2
"GO:0098698","postsynaptic specialization assembly","2/61","36/18860",0.0555555555555556,17.1766848816029,5.53403233965355,0.00604010325781352,0.0216462583757175,0.0107634220490559,"FGFR1/ABL1",2
"GO:0042742","defense response to bacterium","5/61","361/18860",0.0138504155124654,4.28227600926388,3.58683539722545,0.00618639612442656,0.0221424368255774,0.0110101426589087,"SERPINE1/MTOR/APP/MMP7/PLA2G2A",5
"GO:0045637","regulation of myeloid cell differentiation","4/61","227/18860",0.0176211453744493,5.44811150429696,3.84064420235399,0.00624044536390954,0.0223076173514944,0.0110922773024055,"MTOR/HIF1A/STAT1/MAPK14",4
"GO:0002218","activation of innate immune response","5/61","362/18860",0.0138121546961326,4.27044651752559,3.57895158092006,0.00625770591227662,0.0223410385540698,0.011108895717582,"ESR1/APP/SRC/MAPK14/HSP90AA1",5
"GO:0042752","regulation of circadian rhythm","3/61","116/18860",0.0258620689655172,7.99604296212549,4.30533746520859,0.0062962636918595,0.0224503139719839,0.0111632320108195,"PPARG/MTOR/PPARA",3
"GO:0007431","salivary gland development","2/61","37/18860",0.0540540540540541,16.7124501550731,5.44950716228039,0.00637203535966465,0.0225214366153854,0.0111985971540645,"FGFR1/EGFR",2
"GO:0046677","response to antibiotic","2/61","37/18860",0.0540540540540541,16.7124501550731,5.44950716228039,0.00637203535966465,0.0225214366153854,0.0111985971540645,"ABCB1/HSP90AA1",2
"GO:0060218","hematopoietic stem cell differentiation","2/61","37/18860",0.0540540540540541,16.7124501550731,5.44950716228039,0.00637203535966465,0.0225214366153854,0.0111985971540645,"BCL2/ABL1",2
"GO:0090183","regulation of kidney development","2/61","37/18860",0.0540540540540541,16.7124501550731,5.44950716228039,0.00637203535966465,0.0225214366153854,0.0111985971540645,"VEGFA/STAT1",2
"GO:1901099","negative regulation of signal transduction in absence of ligand","2/61","37/18860",0.0540540540540541,16.7124501550731,5.44950716228039,0.00637203535966465,0.0225214366153854,0.0111985971540645,"TERT/BCL2",2
"GO:2000406","positive regulation of T cell migration","2/61","37/18860",0.0540540540540541,16.7124501550731,5.44950716228039,0.00637203535966465,0.0225214366153854,0.0111985971540645,"ABL1/APP",2
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","2/61","37/18860",0.0540540540540541,16.7124501550731,5.44950716228039,0.00637203535966465,0.0225214366153854,0.0111985971540645,"TERT/BCL2",2
"GO:0009150","purine ribonucleotide metabolic process","5/61","364/18860",0.0137362637362637,4.24698252567105,3.56326899266161,0.00640206333402044,0.0225992835690922,0.0112373059047148,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0045926","negative regulation of growth","4/61","229/18860",0.0174672489082969,5.4005297444341,3.81646683680416,0.00643402797964161,0.0226737543815883,0.0112743358972114,"HIF1A/BCL2/PPARA/ESR2",4
"GO:0007229","integrin-mediated signaling pathway","3/61","117/18860",0.0256410256410256,7.92770071458596,4.28173090346381,0.00644724673102528,0.0226737543815883,0.0112743358972114,"SERPINE1/ABL1/SRC",3
"GO:0030316","osteoclast differentiation","3/61","117/18860",0.0256410256410256,7.92770071458596,4.28173090346381,0.00644724673102528,0.0226737543815883,0.0112743358972114,"MTOR/SRC/MAPK14",3
"GO:0001776","leukocyte homeostasis","3/61","118/18860",0.0254237288135593,7.86051681022506,4.258402847031,0.00660038022139829,0.0231546257704705,0.0115134451982286,"HIF1A/BCL2/ABL1",3
"GO:0048477","oogenesis","3/61","118/18860",0.0254237288135593,7.86051681022506,4.258402847031,0.00660038022139829,0.0231546257704705,0.0115134451982286,"BCL2/NANOS1/SRC",3
"GO:0048167","regulation of synaptic plasticity","4/61","231/18860",0.0173160173160173,5.35377191114896,3.79257139886096,0.00663156976468425,0.0232351774385463,0.0115534988456168,"ABL1/APP/GRIN1/GRM5",4
"GO:0038094","Fc-gamma receptor signaling pathway","2/61","38/18860",0.0526315789473684,16.2726488352028,5.36821812061311,0.00671211846793051,0.0233149108898349,0.0115931456415088,"ABL1/SRC",2
"GO:0046326","positive regulation of D-glucose import","2/61","38/18860",0.0526315789473684,16.2726488352028,5.36821812061311,0.00671211846793051,0.0233149108898349,0.0115931456415088,"TERT/MAPK14",2
"GO:0055023","positive regulation of cardiac muscle tissue growth","2/61","38/18860",0.0526315789473684,16.2726488352028,5.36821812061311,0.00671211846793051,0.0233149108898349,0.0115931456415088,"FGFR1/MAPK14",2
"GO:0070229","negative regulation of lymphocyte apoptotic process","2/61","38/18860",0.0526315789473684,16.2726488352028,5.36821812061311,0.00671211846793051,0.0233149108898349,0.0115931456415088,"HIF1A/BCL2",2
"GO:0086005","ventricular cardiac muscle cell action potential","2/61","38/18860",0.0526315789473684,16.2726488352028,5.36821812061311,0.00671211846793051,0.0233149108898349,0.0115931456415088,"NOS1/KCNH2",2
"GO:1901889","negative regulation of cell junction assembly","2/61","38/18860",0.0526315789473684,16.2726488352028,5.36821812061311,0.00671211846793051,0.0233149108898349,0.0115931456415088,"MMP14/SRC",2
"GO:1905332","positive regulation of morphogenesis of an epithelium","2/61","38/18860",0.0526315789473684,16.2726488352028,5.36821812061311,0.00671211846793051,0.0233149108898349,0.0115931456415088,"VEGFA/ABL1",2
"GO:0002062","chondrocyte differentiation","3/61","119/18860",0.0252100840336134,7.79446204711393,4.23534752266674,0.00675567187863286,0.0234086102886616,0.0116397368887262,"FGFR1/HIF1A/MAPK14",3
"GO:0015908","fatty acid transport","3/61","119/18860",0.0252100840336134,7.79446204711393,4.23534752266674,0.00675567187863286,0.0234086102886616,0.0116397368887262,"PPARG/PPARA/PLA2G2A",3
"GO:0010821","regulation of mitochondrion organization","3/61","120/18860",0.025,7.72950819672131,4.21255932472398,0.00691312927918637,0.0238372125572922,0.0118528558041702,"MMP9/PPARG/KDR",3
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","3/61","120/18860",0.025,7.72950819672131,4.21255932472398,0.00691312927918637,0.0238372125572922,0.0118528558041702,"MTOR/PIK3CA/HSP90AA1",3
"GO:1901655","cellular response to ketone","3/61","120/18860",0.025,7.72950819672131,4.21255932472398,0.00691312927918637,0.0238372125572922,0.0118528558041702,"ABCB1/MMP14/SRC",3
"GO:1901890","positive regulation of cell junction assembly","3/61","120/18860",0.025,7.72950819672131,4.21255932472398,0.00691312927918637,0.0238372125572922,0.0118528558041702,"VEGFA/KDR/ABL1",3
"GO:0045859","regulation of protein kinase activity","4/61","234/18860",0.0170940170940171,5.28513380972397,3.75724392726514,0.00693538128862577,0.0238847765354624,0.0118765065969535,"FLT1/FGFR1/PIK3CG/SRC",4
"GO:0050769","positive regulation of neurogenesis","4/61","235/18860",0.0170212765957447,5.26264387861877,3.74560275164679,0.00703866855128537,0.0240934545818256,0.0119802700209316,"VEGFA/MTOR/HIF1A/GRM5",4
"GO:0008210","estrogen metabolic process","2/61","39/18860",0.0512820512820513,15.8554014291719,5.28995797616041,0.00706029816520098,0.0240934545818256,0.0119802700209316,"CYP19A1/CYP1B1",2
"GO:0034391","regulation of smooth muscle cell apoptotic process","2/61","39/18860",0.0512820512820513,15.8554014291719,5.28995797616041,0.00706029816520098,0.0240934545818256,0.0119802700209316,"PPARG/ESR1",2
"GO:0035633","maintenance of blood-brain barrier","2/61","39/18860",0.0512820512820513,15.8554014291719,5.28995797616041,0.00706029816520098,0.0240934545818256,0.0119802700209316,"VEGFA/ABCB1",2
"GO:0048384","retinoic acid receptor signaling pathway","2/61","39/18860",0.0512820512820513,15.8554014291719,5.28995797616041,0.00706029816520098,0.0240934545818256,0.0119802700209316,"PPARG/RXRA",2
"GO:0022037","metencephalon development","3/61","121/18860",0.0247933884297521,7.66562796369056,4.19003280892994,0.00707275986130787,0.0240934545818256,0.0119802700209316,"BCL2/NANOS1/ABL1",3
"GO:0033559","unsaturated fatty acid metabolic process","3/61","121/18860",0.0247933884297521,7.66562796369056,4.19003280892994,0.00707275986130787,0.0240934545818256,0.0119802700209316,"PTGS1/CYP1B1/ALOX15",3
"GO:0099565","chemical synaptic transmission, postsynaptic","3/61","121/18860",0.0247933884297521,7.66562796369056,4.19003280892994,0.00707275986130787,0.0240934545818256,0.0119802700209316,"APP/MET/GRIN1",3
"GO:0140888","interferon-mediated signaling pathway","3/61","121/18860",0.0247933884297521,7.66562796369056,4.19003280892994,0.00707275986130787,0.0240934545818256,0.0119802700209316,"PPARG/STAT1/MMP12",3
"GO:0072009","nephron epithelium development","3/61","122/18860",0.0245901639344262,7.60279494759473,4.16776268644421,0.00723457092602124,0.0246149738494988,0.0122395911418038,"VEGFA/STAT1/BCL2",3
"GO:0048588","developmental cell growth","4/61","238/18860",0.0168067226890756,5.19630803140929,3.71107346177277,0.0073546396331137,0.0249633441393186,0.0124128153726894,"VEGFA/ABL1/PPARA/APP",4
"GO:1902115","regulation of organelle assembly","4/61","238/18860",0.0168067226890756,5.19630803140929,3.71107346177277,0.0073546396331137,0.0249633441393186,0.0124128153726894,"FGFR1/MTOR/ABL1/SRC",4
"GO:1901796","regulation of signal transduction by p53 class mediator","3/61","123/18860",0.024390243902439,7.54098360655738,4.14574381818264,0.00739856963810328,0.0249633531597078,0.0124128198580029,"MTOR/DYRK1A/BCL2",3
"GO:0010614","negative regulation of cardiac muscle hypertrophy","2/61","40/18860",0.05,15.4590163934426,5.21453768077794,0.00741652029072056,0.0249633531597078,0.0124128198580029,"PPARG/PPARA",2
"GO:0016242","negative regulation of macroautophagy","2/61","40/18860",0.05,15.4590163934426,5.21453768077794,0.00741652029072056,0.0249633531597078,0.0124128198580029,"MTOR/PIK3CA",2
"GO:0034390","smooth muscle cell apoptotic process","2/61","40/18860",0.05,15.4590163934426,5.21453768077794,0.00741652029072056,0.0249633531597078,0.0124128198580029,"PPARG/ESR1",2
"GO:0042307","positive regulation of protein import into nucleus","2/61","40/18860",0.05,15.4590163934426,5.21453768077794,0.00741652029072056,0.0249633531597078,0.0124128198580029,"MAPK14/HSP90AA1",2
"GO:0070633","transepithelial transport","2/61","40/18860",0.05,15.4590163934426,5.21453768077794,0.00741652029072056,0.0249633531597078,0.0124128198580029,"ABCB1/ABCG2",2
"GO:1904385","cellular response to angiotensin","2/61","40/18860",0.05,15.4590163934426,5.21453768077794,0.00741652029072056,0.0249633531597078,0.0124128198580029,"SRC/PLA2G2A",2
"GO:0050767","regulation of neurogenesis","5/61","378/18860",0.0132275132275132,4.08968687657212,3.45654932772049,0.0074789901958578,0.0251436527536934,0.0125024723324239,"VEGFA/MTOR/HIF1A/NOS1/GRM5",5
"GO:0030510","regulation of BMP signaling pathway","3/61","124/18860",0.0241935483870968,7.48016922263353,4.12397120939273,0.00756476302705641,0.0253716042617664,0.0126158193250322,"PPARG/KDR/ABL1",3
"GO:0070252","actin-mediated cell contraction","3/61","124/18860",0.0241935483870968,7.48016922263353,4.12397120939273,0.00756476302705641,0.0253716042617664,0.0126158193250322,"PIK3CA/NOS1/KCNH2",3
"GO:0031644","regulation of nervous system process","3/61","125/18860",0.024,7.42032786885246,4.1024400044677,0.00773315798807625,0.0258807823000009,0.012869003872149,"ABCB1/APP/GRIN1",3
"GO:0034121","regulation of toll-like receptor signaling pathway","2/61","41/18860",0.0487804878048781,15.0819672131148,5.1417843712693,0.00778073093934164,0.0258807823000009,0.012869003872149,"ESR1/APP",2
"GO:0034368","protein-lipid complex remodeling","2/61","41/18860",0.0487804878048781,15.0819672131148,5.1417843712693,0.00778073093934164,0.0258807823000009,0.012869003872149,"PLA2G7/PLA2G2A",2
"GO:0034369","plasma lipoprotein particle remodeling","2/61","41/18860",0.0487804878048781,15.0819672131148,5.1417843712693,0.00778073093934164,0.0258807823000009,0.012869003872149,"PLA2G7/PLA2G2A",2
"GO:0044319","wound healing, spreading of cells","2/61","41/18860",0.0487804878048781,15.0819672131148,5.1417843712693,0.00778073093934164,0.0258807823000009,0.012869003872149,"MTOR/MMP12",2
"GO:0060306","regulation of membrane repolarization","2/61","41/18860",0.0487804878048781,15.0819672131148,5.1417843712693,0.00778073093934164,0.0258807823000009,0.012869003872149,"NOS1/KCNH2",2
"GO:0090505","epiboly involved in wound healing","2/61","41/18860",0.0487804878048781,15.0819672131148,5.1417843712693,0.00778073093934164,0.0258807823000009,0.012869003872149,"MTOR/MMP12",2
"GO:0045446","endothelial cell differentiation","3/61","126/18860",0.0238095238095238,7.36143637782982,4.08114548198668,0.00790376128301395,0.0262282278063824,0.0130417682621567,"VEGFA/KDR/MET",3
"GO:0048259","regulation of receptor-mediated endocytosis","3/61","126/18860",0.0238095238095238,7.36143637782982,4.08114548198668,0.00790376128301395,0.0262282278063824,0.0130417682621567,"VEGFA/SERPINE1/APP",3
"GO:0006644","phospholipid metabolic process","5/61","385/18860",0.012987012987013,4.01532893336172,3.40509874032809,0.00806240244265982,0.0266763282160534,0.0132645824661604,"PIK3CA/PIK3CG/PLA2G7/PLA2G2A/ALOX15",5
"GO:0009259","ribonucleotide metabolic process","5/61","385/18860",0.012987012987013,4.01532893336172,3.40509874032809,0.00806240244265982,0.0266763282160534,0.0132645824661604,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0042303","molting cycle","3/61","127/18860",0.0236220472440945,7.30347231186266,4.06008304996977,0.00807657954133345,0.0266763282160534,0.0132645824661604,"EGFR/TERT/BCL2",3
"GO:0042633","hair cycle","3/61","127/18860",0.0236220472440945,7.30347231186266,4.06008304996977,0.00807657954133345,0.0266763282160534,0.0132645824661604,"EGFR/TERT/BCL2",3
"GO:0002360","T cell lineage commitment","2/61","42/18860",0.0476190476190476,14.7228727556596,5.07153962790963,0.00815287646048173,0.0266787058220167,0.0132657647109625,"MTOR/BCL2",2
"GO:0014741","negative regulation of muscle hypertrophy","2/61","42/18860",0.0476190476190476,14.7228727556596,5.07153962790963,0.00815287646048173,0.0266787058220167,0.0132657647109625,"PPARG/PPARA",2
"GO:0045740","positive regulation of DNA replication","2/61","42/18860",0.0476190476190476,14.7228727556596,5.07153962790963,0.00815287646048173,0.0266787058220167,0.0132657647109625,"FGFR1/EGFR",2
"GO:0045923","positive regulation of fatty acid metabolic process","2/61","42/18860",0.0476190476190476,14.7228727556596,5.07153962790963,0.00815287646048173,0.0266787058220167,0.0132657647109625,"PPARG/PPARA",2
"GO:0060421","positive regulation of heart growth","2/61","42/18860",0.0476190476190476,14.7228727556596,5.07153962790963,0.00815287646048173,0.0266787058220167,0.0132657647109625,"FGFR1/MAPK14",2
"GO:0090504","epiboly","2/61","42/18860",0.0476190476190476,14.7228727556596,5.07153962790963,0.00815287646048173,0.0266787058220167,0.0132657647109625,"MTOR/MMP12",2
"GO:0099622","cardiac muscle cell membrane repolarization","2/61","42/18860",0.0476190476190476,14.7228727556596,5.07153962790963,0.00815287646048173,0.0266787058220167,0.0132657647109625,"NOS1/KCNH2",2
"GO:1903170","negative regulation of calcium ion transmembrane transport","2/61","42/18860",0.0476190476190476,14.7228727556596,5.07153962790963,0.00815287646048173,0.0266787058220167,0.0132657647109625,"BCL2/NOS1",2
"GO:0060560","developmental growth involved in morphogenesis","4/61","246/18860",0.016260162601626,5.02732240437158,3.62177086455441,0.00824275810827648,0.02693939051242,0.0133953880063994,"VEGFA/ESR1/ABL1/APP",4
"GO:0006690","icosanoid metabolic process","3/61","128/18860",0.0234375,7.24641393442623,4.03924824133668,0.00825161926106348,0.02693939051242,0.0133953880063994,"PTGS1/CYP1B1/ALOX15",3
"GO:0046683","response to organophosphorus","3/61","129/18860",0.0232558139534884,7.19024018299657,4.01863670955895,0.0084288868097445,0.02748634682531,0.0136673574865676,"STAT1/APP/PIK3CG",3
"GO:0016485","protein processing","4/61","248/18860",0.0161290322580645,4.98677948175568,3.60004895701102,0.00847531089533378,0.0275708459528675,0.013709373975371,"SERPINE1/MMP14/SRC/PLA2G7",4
"GO:0000266","mitochondrial fission","2/61","43/18860",0.0465116279069767,14.3804803659931,5.0036579567878,0.00853290345708435,0.0275708459528675,0.013709373975371,"PPARG/KDR",2
"GO:0033280","response to vitamin D","2/61","43/18860",0.0465116279069767,14.3804803659931,5.0036579567878,0.00853290345708435,0.0275708459528675,0.013709373975371,"ABCB1/RXRA",2
"GO:0034367","protein-containing complex remodeling","2/61","43/18860",0.0465116279069767,14.3804803659931,5.0036579567878,0.00853290345708435,0.0275708459528675,0.013709373975371,"PLA2G7/PLA2G2A",2
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","2/61","43/18860",0.0465116279069767,14.3804803659931,5.0036579567878,0.00853290345708435,0.0275708459528675,0.013709373975371,"STAT1/CYP1B1",2
"GO:0048873","homeostasis of number of cells within a tissue","2/61","43/18860",0.0465116279069767,14.3804803659931,5.0036579567878,0.00853290345708435,0.0275708459528675,0.013709373975371,"VEGFA/BCL2",2
"GO:0070232","regulation of T cell apoptotic process","2/61","43/18860",0.0465116279069767,14.3804803659931,5.0036579567878,0.00853290345708435,0.0275708459528675,0.013709373975371,"HIF1A/BCL2",2
"GO:0086091","regulation of heart rate by cardiac conduction","2/61","43/18860",0.0465116279069767,14.3804803659931,5.0036579567878,0.00853290345708435,0.0275708459528675,0.013709373975371,"KCNH2/SRC",2
"GO:0030336","negative regulation of cell migration","5/61","391/18860",0.0127877237851662,3.95371263259402,3.36195427394197,0.00858715414395897,0.0277022395535095,0.0137747083511188,"PPARG/SERPINE1/CYP19A1/CYP1B1/BCL2",5
"GO:0019318","hexose metabolic process","4/61","249/18860",0.0160642570281124,4.96675225492132,3.58927529822894,0.00859318762353906,0.0277022395535095,0.0137747083511188,"PIK3CA/PPARA/MAPK14/FUT4",4
"GO:0019693","ribose phosphate metabolic process","5/61","392/18860",0.0127551020408163,3.94362663098026,3.35484683819073,0.00867686621654567,0.0279401028455245,0.0138929838959034,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0006909","phagocytosis","4/61","251/18860",0.0159362549800797,4.92717653974267,3.56789973479288,0.00883216124629517,0.0284077714801111,0.0141255282370912,"PIK3CA/ABL1/SRC/ALOX15",4
"GO:0046486","glycerolipid metabolic process","5/61","394/18860",0.0126903553299492,3.92360822168594,3.34070205052078,0.00885824276178557,0.0284592463700597,0.014151123698248,"PIK3CA/PIK3CG/PLA2G7/PLA2G2A/ALOX15",5
"GO:0048246","macrophage chemotaxis","2/61","44/18860",0.0454545454545455,14.053651266766,4.93800546273579,0.00892075878458418,0.0285302636553406,0.0141864364530432,"MMP2/CYP19A1",2
"GO:0071542","dopaminergic neuron differentiation","2/61","44/18860",0.0454545454545455,14.053651266766,4.93800546273579,0.00892075878458418,0.0285302636553406,0.0141864364530432,"VEGFA/HIF1A",2
"GO:0071548","response to dexamethasone","2/61","44/18860",0.0454545454545455,14.053651266766,4.93800546273579,0.00892075878458418,0.0285302636553406,0.0141864364530432,"PIK3CA/ABCB1",2
"GO:2000403","positive regulation of lymphocyte migration","2/61","44/18860",0.0454545454545455,14.053651266766,4.93800546273579,0.00892075878458418,0.0285302636553406,0.0141864364530432,"ABL1/APP",2
"GO:0050830","defense response to Gram-positive bacterium","3/61","132/18860",0.0227272727272727,7.02682563338301,3.95810003212252,0.00897411816731813,0.0286684498919756,0.0142551484105768,"APP/MMP7/PLA2G2A",3
"GO:0051384","response to glucocorticoid","3/61","133/18860",0.0225563909774436,6.97399235794404,3.93834041138932,0.0091603581303015,0.0292303405197417,0.01453454385468,"PIK3CA/BCL2/ABCB1",3
"GO:0030162","regulation of proteolysis","5/61","398/18860",0.0125628140703518,3.88417497322679,3.31268880910697,0.0092288698627859,0.0294157206461709,0.0146267225816281,"SERPINE1/MTOR/APP/MMP14/SRC",5
"GO:0042417","dopamine metabolic process","2/61","45/18860",0.0444444444444444,13.7413479052823,4.874458685181,0.00931638954987574,0.0295280405037588,0.0146825726971874,"HTR1A/MAOB",2
"GO:0044060","regulation of endocrine process","2/61","45/18860",0.0444444444444444,13.7413479052823,4.874458685181,0.00931638954987574,0.0295280405037588,0.0146825726971874,"FGFR1/CYP19A1",2
"GO:1900271","regulation of long-term synaptic potentiation","2/61","45/18860",0.0444444444444444,13.7413479052823,4.874458685181,0.00931638954987574,0.0295280405037588,0.0146825726971874,"ABL1/APP",2
"GO:1901797","negative regulation of signal transduction by p53 class mediator","2/61","45/18860",0.0444444444444444,13.7413479052823,4.874458685181,0.00931638954987574,0.0295280405037588,0.0146825726971874,"DYRK1A/BCL2",2
"GO:2000573","positive regulation of DNA biosynthetic process","2/61","45/18860",0.0444444444444444,13.7413479052823,4.874458685181,0.00931638954987574,0.0295280405037588,0.0146825726971874,"VEGFA/HSP90AA1",2
"GO:0050864","regulation of B cell activation","3/61","134/18860",0.0223880597014925,6.92194763885491,3.91878400334577,0.00934885583540239,0.0295645788120676,0.0147007410672798,"BCL2/PCID2/MMP14",3
"GO:0097237","cellular response to toxic substance","3/61","134/18860",0.0223880597014925,6.92194763885491,3.91878400334577,0.00934885583540239,0.0295645788120676,0.0147007410672798,"PTGS1/ABCB1/ABCG2",3
"GO:0043549","regulation of kinase activity","4/61","256/18860",0.015625,4.83094262295082,3.51543715523587,0.00944855885082797,0.0298464543565304,0.0148409013387549,"FLT1/FGFR1/PIK3CG/SRC",4
"GO:0008544","epidermis development","5/61","402/18860",0.0124378109452736,3.8455264660305,3.28503657170163,0.00961011748506599,0.0302890310020383,0.0150609688969432,"FGFR1/EGFR/BCL2/PPARA/MET",5
"GO:0032970","regulation of actin filament-based process","5/61","402/18860",0.0124378109452736,3.8455264660305,3.28503657170163,0.00961011748506599,0.0302890310020383,0.0150609688969432,"MTOR/PIK3CA/ABL1/MET/ALOX15",5
"GO:0016236","macroautophagy","5/61","403/18860",0.0124069478908189,3.83598421673514,3.27817889751009,0.00970710585939915,0.0305049883061261,0.0151683518713181,"MTOR/HIF1A/PIK3CA/KDR/SRC",5
"GO:0010828","positive regulation of D-glucose transmembrane transport","2/61","46/18860",0.0434782608695652,13.4426229508197,4.81290357379025,0.0097197431102862,0.0305049883061261,0.0151683518713181,"TERT/MAPK14",2
"GO:0030279","negative regulation of ossification","2/61","46/18860",0.0434782608695652,13.4426229508197,4.81290357379025,0.0097197431102862,0.0305049883061261,0.0151683518713181,"HIF1A/BCL2",2
"GO:0032479","regulation of type I interferon production","3/61","136/18860",0.0220588235294118,6.82015429122469,3.88026610076759,0.00973264676480864,0.0305049883061261,0.0151683518713181,"STAT1/MMP12/HSP90AA1",3
"GO:0032606","type I interferon production","3/61","136/18860",0.0220588235294118,6.82015429122469,3.88026610076759,0.00973264676480864,0.0305049883061261,0.0151683518713181,"STAT1/MMP12/HSP90AA1",3
"GO:0031647","regulation of protein stability","5/61","404/18860",0.0123762376237624,3.82648920629768,3.27134311075489,0.00980476932777241,0.0306969718199881,0.0152638140777785,"MTOR/TERT/BCL2/SRC/HSP90AA1",5
"GO:0055007","cardiac muscle cell differentiation","3/61","137/18860",0.0218978102189781,6.77037214311356,3.86129747781747,0.0099279508264445,0.0310138640861496,0.0154213861230519,"VEGFA/MTOR/PPARA",3
"GO:0098773","skin epidermis development","3/61","137/18860",0.0218978102189781,6.77037214311356,3.86129747781747,0.0099279508264445,0.0310138640861496,0.0154213861230519,"EGFR/BCL2/MET",3
"GO:2000146","negative regulation of cell motility","5/61","406/18860",0.0123152709359606,3.80763950577405,3.25773667538017,0.0100021305105957,0.0312110680242236,0.0155194441420584,"PPARG/SERPINE1/CYP19A1/CYP1B1/BCL2",5
"GO:0001504","neurotransmitter uptake","2/61","47/18860",0.0425531914893617,13.1566096965469,4.75323458448371,0.0101307670725518,0.0313354723032708,0.01558130313574,"NOS1/APP",2
"GO:0014911","positive regulation of smooth muscle cell migration","2/61","47/18860",0.0425531914893617,13.1566096965469,4.75323458448371,0.0101307670725518,0.0313354723032708,0.01558130313574,"TERT/BCL2",2
"GO:0035330","regulation of hippo signaling","2/61","47/18860",0.0425531914893617,13.1566096965469,4.75323458448371,0.0101307670725518,0.0313354723032708,0.01558130313574,"SRC/MAPK14",2
"GO:0048806","genitalia development","2/61","47/18860",0.0425531914893617,13.1566096965469,4.75323458448371,0.0101307670725518,0.0313354723032708,0.01558130313574,"CYP19A1/ESR1",2
"GO:0060563","neuroepithelial cell differentiation","2/61","47/18860",0.0425531914893617,13.1566096965469,4.75323458448371,0.0101307670725518,0.0313354723032708,0.01558130313574,"SERPINE1/ABL1",2
"GO:1902692","regulation of neuroblast proliferation","2/61","47/18860",0.0425531914893617,13.1566096965469,4.75323458448371,0.0101307670725518,0.0313354723032708,0.01558130313574,"VEGFA/HIF1A",2
"GO:1990776","response to angiotensin","2/61","47/18860",0.0425531914893617,13.1566096965469,4.75323458448371,0.0101307670725518,0.0313354723032708,0.01558130313574,"SRC/PLA2G2A",2
"GO:1990806","ligand-gated ion channel signaling pathway","2/61","47/18860",0.0425531914893617,13.1566096965469,4.75323458448371,0.0101307670725518,0.0313354723032708,0.01558130313574,"APP/GRIN1",2
"GO:0007281","germ cell development","5/61","409/18860",0.0122249388753056,3.77971060964367,3.23748793108946,0.0103032913508038,0.0318328997261612,0.0158286447870505,"MTOR/PIK3CA/BCL2/NANOS1/SRC",5
"GO:0031623","receptor internalization","3/61","139/18860",0.0215827338129496,6.67295671659394,3.82392373739942,0.010325402319109,0.0318328997261612,0.0158286447870505,"VEGFA/ACHE/APP",3
"GO:0072175","epithelial tube formation","3/61","139/18860",0.0215827338129496,6.67295671659394,3.82392373739942,0.010325402319109,0.0318328997261612,0.0158286447870505,"VEGFA/HIF1A/ABL1",3
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","5/61","411/18860",0.0121654501216545,3.76131785728531,3.2240945598687,0.0105075038242882,0.0321722806047929,0.0159973991079446,"PPARG/KDR/ABL1/PPARA/SRC",5
"GO:0001662","behavioral fear response","2/61","48/18860",0.0416666666666667,12.8825136612022,4.6953538794456,0.0105494092917982,0.0321722806047929,0.0159973991079446,"BCL2/HTR1A",2
"GO:0008038","neuron recognition","2/61","48/18860",0.0416666666666667,12.8825136612022,4.6953538794456,0.0105494092917982,0.0321722806047929,0.0159973991079446,"APP/CNR1",2
"GO:0042119","neutrophil activation","2/61","48/18860",0.0416666666666667,12.8825136612022,4.6953538794456,0.0105494092917982,0.0321722806047929,0.0159973991079446,"SRC/PLA2G2A",2
"GO:0042789","mRNA transcription by RNA polymerase II","2/61","48/18860",0.0416666666666667,12.8825136612022,4.6953538794456,0.0105494092917982,0.0321722806047929,0.0159973991079446,"PPARG/RXRA",2
