"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0150117","positive regulation of cell-substrate junction organization","2/56","37/18860",0.0540540540540541,18.2046332046332,5.71649833718166,0.00539533809742075,0.0211482055283408,0.0106546928773379,"KDR/ABL1",2
"GO:2000352","negative regulation of endothelial cell apoptotic process","2/56","37/18860",0.0540540540540541,18.2046332046332,5.71649833718166,0.00539533809742075,0.0211482055283408,0.0106546928773379,"KDR/ABL1",2
"GO:1901655","cellular response to ketone","3/56","120/18860",0.025,8.41964285714286,4.44955985637646,0.00544826525621107,0.0212956772584767,0.0107289907174352,"CDK4/JAK2/SRC",3
"GO:1901890","positive regulation of cell junction assembly","3/56","120/18860",0.025,8.41964285714286,4.44955985637646,0.00544826525621107,0.0212956772584767,0.0107289907174352,"KDR/ABL1/CLSTN1",3
"GO:0071621","granulocyte chemotaxis","3/56","121/18860",0.0247933884297521,8.35005903187721,4.42627639096896,0.00557514679160387,0.0216698792193206,0.0109175176807062,"PDE4B/PIK3CD/PIK3CG",3
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","3/56","121/18860",0.0247933884297521,8.35005903187721,4.42627639096896,0.00557514679160387,0.0216698792193206,0.0109175176807062,"MAP2K1/HSP90AA1/CLSTN1",3
"GO:0099565","chemical synaptic transmission, postsynaptic","3/56","121/18860",0.0247933884297521,8.35005903187721,4.42627639096896,0.00557514679160387,0.0216698792193206,0.0109175176807062,"MET/P2RX7/GSK3B",3
"GO:0140888","interferon-mediated signaling pathway","3/56","121/18860",0.0247933884297521,8.35005903187721,4.42627639096896,0.00557514679160387,0.0216698792193206,0.0109175176807062,"JAK2/TYK2/JAK1",3
"GO:0006644","phospholipid metabolic process","5/56","385/18860",0.012987012987013,4.37384044526902,3.64998352288265,0.00562167790279963,0.0218202644400158,0.0109932833686106,"PIK3CA/PIK3CB/PIK3CD/PIK3CG/ALOX15",5
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","2/56","38/18860",0.0526315789473684,17.7255639097744,5.63206820322432,0.00568428388950776,0.0220018943873437,0.011084790485066,"SRC/PARP1",2
"GO:0038094","Fc-gamma receptor signaling pathway","2/56","38/18860",0.0526315789473684,17.7255639097744,5.63206820322432,0.00568428388950776,0.0220018943873437,0.011084790485066,"ABL1/SRC",2
"GO:1902749","regulation of cell cycle G2/M phase transition","3/56","122/18860",0.0245901639344262,8.28161592505855,4.40325957856644,0.00570379589613727,0.0220467555263195,0.0111073920082673,"BRD4/CDK2/CDK4",3
"GO:0008406","gonad development","4/56","243/18860",0.0164609053497942,5.54379776601999,3.89041117106482,0.00584557319985753,0.0225634260959827,0.0113676961854299,"CYP19A1/KDR/TLR9/CASP3",4
"GO:0009135","purine nucleoside diphosphate metabolic process","3/56","124/18860",0.0241935483870968,8.14804147465438,4.35800465638347,0.00596642325763884,0.0228297149619603,0.011501855373539,"MTOR/SRC/P2RX7",3
"GO:0009179","purine ribonucleoside diphosphate metabolic process","3/56","124/18860",0.0241935483870968,8.14804147465438,4.35800465638347,0.00596642325763884,0.0228297149619603,0.011501855373539,"MTOR/SRC/P2RX7",3
"GO:0071482","cellular response to light stimulus","3/56","124/18860",0.0241935483870968,8.14804147465438,4.35800465638347,0.00596642325763884,0.0228297149619603,0.011501855373539,"MMP1/PARP1/MAPK14",3
"GO:0032205","negative regulation of telomere maintenance","2/56","39/18860",0.0512820512820513,17.2710622710623,5.55079368888821,0.00598018764185017,0.0228297149619603,0.011501855373539,"SRC/PARP1",2
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","2/56","39/18860",0.0512820512820513,17.2710622710623,5.55079368888821,0.00598018764185017,0.0228297149619603,0.011501855373539,"BRD4/BRD2",2
"GO:0051954","positive regulation of amine transport","2/56","39/18860",0.0512820512820513,17.2710622710623,5.55079368888821,0.00598018764185017,0.0228297149619603,0.011501855373539,"GRK2/P2RX7",2
"GO:0070670","response to interleukin-4","2/56","39/18860",0.0512820512820513,17.2710622710623,5.55079368888821,0.00598018764185017,0.0228297149619603,0.011501855373539,"CDK4/JAK1",2
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","2/56","39/18860",0.0512820512820513,17.2710622710623,5.55079368888821,0.00598018764185017,0.0228297149619603,0.011501855373539,"MTOR/GSK3B",2
"GO:0000082","G1/S transition of mitotic cell cycle","4/56","246/18860",0.016260162601626,5.47619047619048,3.85642136406626,0.00610148094410734,0.023260851325275,0.011719066499713,"EGFR/CDK2/CDK4/GSK3B",4
"GO:0046486","glycerolipid metabolic process","5/56","394/18860",0.0126903553299492,4.27393038433648,3.58392867717753,0.00618836762638972,0.0235021619565882,0.0118406413851676,"PIK3CA/PIK3CB/PIK3CD/PIK3CG/ALOX15",5
"GO:0031570","DNA integrity checkpoint signaling","3/56","126/18860",0.0238095238095238,8.0187074829932,4.31375404874455,0.00623619920886979,0.0235021619565882,0.0118406413851676,"BRD4/CDK2/MAPK14",3
"GO:0045446","endothelial cell differentiation","3/56","126/18860",0.0238095238095238,8.0187074829932,4.31375404874455,0.00623619920886979,0.0235021619565882,0.0118406413851676,"CTNNB1/KDR/MET",3
"GO:0046660","female sex differentiation","3/56","126/18860",0.0238095238095238,8.0187074829932,4.31375404874455,0.00623619920886979,0.0235021619565882,0.0118406413851676,"CYP19A1/KDR/CASP3",3
"GO:1901989","positive regulation of cell cycle phase transition","3/56","126/18860",0.0238095238095238,8.0187074829932,4.31375404874455,0.00623619920886979,0.0235021619565882,0.0118406413851676,"EGFR/BRD4/CDK4",3
"GO:1902903","regulation of supramolecular fiber organization","5/56","395/18860",0.0126582278481013,4.26311030741411,3.57671115690327,0.00625372973225363,0.0235021619565882,0.0118406413851676,"MTOR/PIK3CA/ABL1/MET/ALOX15",5
"GO:0045137","development of primary sexual characteristics","4/56","248/18860",0.0161290322580645,5.43202764976959,3.83406968596214,0.00627617855359281,0.0235021619565882,0.0118406413851676,"CYP19A1/KDR/TLR9/CASP3",4
"GO:1903050","regulation of proteolysis involved in protein catabolic process","4/56","248/18860",0.0161290322580645,5.43202764976959,3.83406968596214,0.00627617855359281,0.0235021619565882,0.0118406413851676,"MTOR/CDK2/GSK3B/MAPK9",4
"GO:0002446","neutrophil mediated immunity","2/56","40/18860",0.05,16.8392857142857,5.47247771163961,0.00628300700528265,0.0235021619565882,0.0118406413851676,"ELANE/IRAK4",2
"GO:0016242","negative regulation of macroautophagy","2/56","40/18860",0.05,16.8392857142857,5.47247771163961,0.00628300700528265,0.0235021619565882,0.0118406413851676,"MTOR/PIK3CA",2
"GO:0045124","regulation of bone resorption","2/56","40/18860",0.05,16.8392857142857,5.47247771163961,0.00628300700528265,0.0235021619565882,0.0118406413851676,"SRC/P2RX7",2
"GO:0045730","respiratory burst","2/56","40/18860",0.05,16.8392857142857,5.47247771163961,0.00628300700528265,0.0235021619565882,0.0118406413851676,"PIK3CD/PIK3CG",2
"GO:0072210","metanephric nephron development","2/56","40/18860",0.05,16.8392857142857,5.47247771163961,0.00628300700528265,0.0235021619565882,0.0118406413851676,"CTNNB1/RET",2
"GO:0106056","regulation of calcineurin-mediated signaling","2/56","40/18860",0.05,16.8392857142857,5.47247771163961,0.00628300700528265,0.0235021619565882,0.0118406413851676,"MTOR/GSK3B",2
"GO:0021761","limbic system development","3/56","127/18860",0.0236220472440945,7.95556805399325,4.29199315405201,0.00637378367080253,0.0238097180615348,0.01199559145109,"CTNNB1/CASP3/GSK3B",3
"GO:0002532","production of molecular mediator involved in inflammatory response","3/56","128/18860",0.0234375,7.89341517857143,4.27046895339726,0.00651317399765281,0.0242652787623397,0.0122251078205785,"JAK2/MAPK14/MAPK9",3
"GO:0010717","regulation of epithelial to mesenchymal transition","3/56","128/18860",0.0234375,7.89341517857143,4.27046895339726,0.00651317399765281,0.0242652787623397,0.0122251078205785,"MTOR/CTNNB1/GSK3B",3
"GO:0032728","positive regulation of interferon-beta production","2/56","41/18860",0.0487804878048781,16.4285714285714,5.39694006639885,0.00659269981294357,0.0244959727362109,0.0123413339200911,"TLR9/HSP90AA1",2
"GO:0033028","myeloid cell apoptotic process","2/56","41/18860",0.0487804878048781,16.4285714285714,5.39694006639885,0.00659269981294357,0.0244959727362109,0.0123413339200911,"PIK3CB/PIK3CD",2
"GO:0034341","response to type II interferon","3/56","129/18860",0.0232558139534884,7.83222591362126,4.24917692088351,0.00665437622063354,0.0246921720293642,0.0124401812293107,"JAK2/TYK2/JAK1",3
"GO:0008544","epidermis development","5/56","402/18860",0.0124378109452736,4.18887704335466,3.52684767035936,0.00672498649049878,0.0249209552637258,0.0125554446777551,"EGFR/CTNNB1/MAP2K1/CASP3/MET",5
"GO:0045022","early endosome to late endosome transport","2/56","42/18860",0.0476190476190476,16.0374149659864,5.32401560927093,0.00690922407959701,0.0254680405477066,0.0128310721143579,"MAP2K1/SRC",2
"GO:0045740","positive regulation of DNA replication","2/56","42/18860",0.0476190476190476,16.0374149659864,5.32401560927093,0.00690922407959701,0.0254680405477066,0.0128310721143579,"EGFR/CDK2",2
"GO:0060391","positive regulation of SMAD protein signal transduction","2/56","42/18860",0.0476190476190476,16.0374149659864,5.32401560927093,0.00690922407959701,0.0254680405477066,0.0128310721143579,"JAK2/PARP1",2
"GO:1901532","regulation of hematopoietic progenitor cell differentiation","2/56","42/18860",0.0476190476190476,16.0374149659864,5.32401560927093,0.00690922407959701,0.0254680405477066,0.0128310721143579,"KDR/ABL1",2
"GO:0006090","pyruvate metabolic process","3/56","132/18860",0.0227272727272727,7.65422077922078,4.18665036741237,0.00708891310208434,0.0260958269353184,0.0131473576329384,"MTOR/SRC/P2RX7",3
"GO:0032735","positive regulation of interleukin-12 production","2/56","43/18860",0.0465116279069767,15.6644518272425,5.25355267473041,0.00723253800095717,0.0265193060035096,0.0133607109316621,"TLR9/MAPK14",2
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","2/56","43/18860",0.0465116279069767,15.6644518272425,5.25355267473041,0.00723253800095717,0.0265193060035096,0.0133607109316621,"JAK2/TYK2",2
"GO:0046640","regulation of alpha-beta T cell proliferation","2/56","43/18860",0.0465116279069767,15.6644518272425,5.25355267473041,0.00723253800095717,0.0265193060035096,0.0133607109316621,"JAK2/TYK2",2
"GO:0099003","vesicle-mediated transport in synapse","4/56","259/18860",0.0154440154440154,5.20132377275234,3.71531900960566,0.00729682014644297,0.0267198032467774,0.0134617235942688,"CTNNB1/CASP3/P2RX7/CLSTN1",4
"GO:0021987","cerebral cortex development","3/56","134/18860",0.0223880597014925,7.53997867803838,4.14604913449241,0.00738776999788029,0.0270172981657041,0.0136116047267121,"EGFR/CTNNB1/GSK3B",3
"GO:0001704","formation of primary germ layer","3/56","135/18860",0.0222222222222222,7.48412698412699,4.12606157621389,0.0075399647714579,0.0274403072610703,0.0138247212480835,"CTNNB1/MAP2K1/BRD3",3
"GO:0009185","ribonucleoside diphosphate metabolic process","3/56","135/18860",0.0222222222222222,7.48412698412699,4.12606157621389,0.0075399647714579,0.0274403072610703,0.0138247212480835,"MTOR/SRC/P2RX7",3
"GO:0043393","regulation of protein binding","2/56","44/18860",0.0454545454545455,15.3084415584416,5.185411691596,0.00756259995301505,0.0274403072610703,0.0138247212480835,"GSK3B/MAPK8",2
"GO:0048713","regulation of oligodendrocyte differentiation","2/56","44/18860",0.0454545454545455,15.3084415584416,5.185411691596,0.00756259995301505,0.0274403072610703,0.0138247212480835,"MTOR/CTNNB1",2
"GO:0071542","dopaminergic neuron differentiation","2/56","44/18860",0.0454545454545455,15.3084415584416,5.185411691596,0.00756259995301505,0.0274403072610703,0.0138247212480835,"CTNNB1/GSK3B",2
"GO:0071548","response to dexamethasone","2/56","44/18860",0.0454545454545455,15.3084415584416,5.185411691596,0.00756259995301505,0.0274403072610703,0.0138247212480835,"PIK3CA/JAK2",2
"GO:0001558","regulation of cell growth","5/56","414/18860",0.0120772946859903,4.06746031746032,3.44394529276,0.0075901507728905,0.0275044135429092,0.0138570186807705,"MTOR/EGFR/ABL1/GSK3B/CLSTN1",5
"GO:0002244","hematopoietic progenitor cell differentiation","3/56","136/18860",0.0220588235294118,7.42909663865546,4.10627767902372,0.00769401093211425,0.0278083537974987,0.0140101470424828,"KDR/ABL1/FLT3",3
"GO:0046718","symbiont entry into host cell","3/56","136/18860",0.0220588235294118,7.42909663865546,4.10627767902372,0.00769401093211425,0.0278083537974987,0.0140101470424828,"EGFR/SRC/GRK2",3
"GO:0050678","regulation of epithelial cell proliferation","5/56","416/18860",0.0120192307692308,4.04790521978022,3.43043179320798,0.00774156354559168,0.0279439317086662,0.0140784526489564,"EGFR/CTNNB1/KDR/CDK4/PIK3CD",5
"GO:0007005","mitochondrion organization","5/56","417/18860",0.0119904076738609,4.03819801301816,3.42370661727481,0.00781805719665067,0.0281484539199431,0.0141814931336362,"KDR/PARP1/P2RX7/GSK3B/SCO2",5
"GO:0008286","insulin receptor signaling pathway","3/56","137/18860",0.0218978102189781,7.37486965589155,4.08669377985116,0.00784991373931978,0.0281484539199431,0.0141814931336362,"MTOR/PIK3CA/GSK3B",3
"GO:0098773","skin epidermis development","3/56","137/18860",0.0218978102189781,7.37486965589155,4.08669377985116,0.00784991373931978,0.0281484539199431,0.0141814931336362,"EGFR/CTNNB1/MET",3
"GO:0001649","osteoblast differentiation","4/56","265/18860",0.0150943396226415,5.08355795148248,3.65335429567048,0.00789725123971642,0.0281484539199431,0.0141814931336362,"ALPL/CTNNB1/MAPK14/GSK3B",4
"GO:0021587","cerebellum morphogenesis","2/56","45/18860",0.0444444444444444,14.968253968254,5.11946396893796,0.00789936849136742,0.0281484539199431,0.0141814931336362,"MAP2K1/ABL1",2
"GO:0030574","collagen catabolic process","2/56","45/18860",0.0444444444444444,14.968253968254,5.11946396893796,0.00789936849136742,0.0281484539199431,0.0141814931336362,"MMP1/MMP13",2
"GO:0032210","regulation of telomere maintenance via telomerase","2/56","45/18860",0.0444444444444444,14.968253968254,5.11946396893796,0.00789936849136742,0.0281484539199431,0.0141814931336362,"CTNNB1/HSP90AA1",2
"GO:0032814","regulation of natural killer cell activation","2/56","45/18860",0.0444444444444444,14.968253968254,5.11946396893796,0.00789936849136742,0.0281484539199431,0.0141814931336362,"JAK2/TYK2",2
"GO:1900271","regulation of long-term synaptic potentiation","2/56","45/18860",0.0444444444444444,14.968253968254,5.11946396893796,0.00789936849136742,0.0281484539199431,0.0141814931336362,"ABL1/GSK3B",2
"GO:2000573","positive regulation of DNA biosynthetic process","2/56","45/18860",0.0444444444444444,14.968253968254,5.11946396893796,0.00789936849136742,0.0281484539199431,0.0141814931336362,"CTNNB1/HSP90AA1",2
"GO:0030900","forebrain development","5/56","419/18860",0.0119331742243437,4.01892260484146,3.41031880148368,0.00797262817632399,0.028373176745153,0.0142947109043795,"EGFR/CTNNB1/CASP3/SRC/GSK3B",5
"GO:0051053","negative regulation of DNA metabolic process","3/56","139/18860",0.0215827338129496,7.26875642343268,4.04811178232955,0.00816730986358685,0.0289918665183191,0.0146064134509905,"ABL1/SRC/PARP1",3
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","3/56","139/18860",0.0215827338129496,7.26875642343268,4.04811178232955,0.00816730986358685,0.0289918665183191,0.0146064134509905,"MTOR/GSK3B/MAPK9",3
"GO:0048483","autonomic nervous system development","2/56","46/18860",0.0434782608695652,14.6428571428571,5.0555906277902,0.00824280235054806,0.0292225719000959,0.0147226452979283,"CTNNB1/RET",2
"GO:0009132","nucleoside diphosphate metabolic process","3/56","141/18860",0.0212765957446809,7.16565349544073,4.01028807432229,0.00849219335790935,0.03003020853248,0.0151295412997195,"MTOR/SRC/P2RX7",3
"GO:0044409","symbiont entry into host","3/56","141/18860",0.0212765957446809,7.16565349544073,4.01028807432229,0.00849219335790935,0.03003020853248,0.0151295412997195,"EGFR/SRC/GRK2",3
"GO:0010463","mesenchymal cell proliferation","2/56","47/18860",0.0425531914893617,14.3313069908815,4.99368165840826,0.00859286044336137,0.030080415866509,0.0151548362933563,"CTNNB1/KDR",2
"GO:0010830","regulation of myotube differentiation","2/56","47/18860",0.0425531914893617,14.3313069908815,4.99368165840826,0.00859286044336137,0.030080415866509,0.0151548362933563,"MTOR/MAPK14",2
"GO:0035330","regulation of hippo signaling","2/56","47/18860",0.0425531914893617,14.3313069908815,4.99368165840826,0.00859286044336137,0.030080415866509,0.0151548362933563,"SRC/MAPK14",2
"GO:0046633","alpha-beta T cell proliferation","2/56","47/18860",0.0425531914893617,14.3313069908815,4.99368165840826,0.00859286044336137,0.030080415866509,0.0151548362933563,"JAK2/TYK2",2
"GO:0046850","regulation of bone remodeling","2/56","47/18860",0.0425531914893617,14.3313069908815,4.99368165840826,0.00859286044336137,0.030080415866509,0.0151548362933563,"SRC/P2RX7",2
"GO:0048806","genitalia development","2/56","47/18860",0.0425531914893617,14.3313069908815,4.99368165840826,0.00859286044336137,0.030080415866509,0.0151548362933563,"CYP19A1/CTNNB1",2
"GO:0060563","neuroepithelial cell differentiation","2/56","47/18860",0.0425531914893617,14.3313069908815,4.99368165840826,0.00859286044336137,0.030080415866509,0.0151548362933563,"CTNNB1/ABL1",2
"GO:0120178","steroid hormone biosynthetic process","2/56","47/18860",0.0425531914893617,14.3313069908815,4.99368165840826,0.00859286044336137,0.030080415866509,0.0151548362933563,"CYP19A1/AKR1B1",2
"GO:0030879","mammary gland development","3/56","142/18860",0.0211267605633803,7.11519114688129,3.99165235139486,0.00865745503334313,0.0302684640173291,0.015249576969602,"CYP19A1/JAK2/SRC",3
"GO:0021575","hindbrain morphogenesis","2/56","48/18860",0.0416666666666667,14.0327380952381,4.93363508599479,0.00894950186021811,0.0310554409937494,0.0156460644150289,"MAP2K1/ABL1",2
"GO:0033173","calcineurin-NFAT signaling cascade","2/56","48/18860",0.0416666666666667,14.0327380952381,4.93363508599479,0.00894950186021811,0.0310554409937494,0.0156460644150289,"MTOR/GSK3B",2
"GO:0048247","lymphocyte chemotaxis","2/56","48/18860",0.0416666666666667,14.0327380952381,4.93363508599479,0.00894950186021811,0.0310554409937494,0.0156460644150289,"PIK3CD/PIK3CG",2
"GO:0060428","lung epithelium development","2/56","48/18860",0.0416666666666667,14.0327380952381,4.93363508599479,0.00894950186021811,0.0310554409937494,0.0156460644150289,"CTNNB1/MAP2K1",2
"GO:0098927","vesicle-mediated transport between endosomal compartments","2/56","48/18860",0.0416666666666667,14.0327380952381,4.93363508599479,0.00894950186021811,0.0310554409937494,0.0156460644150289,"MAP2K1/SRC",2
"GO:1900181","negative regulation of protein localization to nucleus","2/56","48/18860",0.0416666666666667,14.0327380952381,4.93363508599479,0.00894950186021811,0.0310554409937494,0.0156460644150289,"MTOR/GSK3B",2
"GO:0044843","cell cycle G1/S phase transition","4/56","275/18860",0.0145454545454545,4.8987012987013,3.55412951236791,0.00896882657203757,0.0310837414071987,0.0156603224670041,"EGFR/CDK2/CDK4/GSK3B",4
"GO:0002699","positive regulation of immune effector process","4/56","276/18860",0.0144927536231884,4.88095238095238,3.54447142221412,0.00908095073506134,0.031433191412532,0.0158363791294864,"BRD4/TLR9/BRD2/P2RX7",4
"GO:0000086","G2/M transition of mitotic cell cycle","3/56","145/18860",0.0206896551724138,6.9679802955665,3.93681211448893,0.00916457598464891,0.0315265945182669,0.0158834366164236,"BRD4/CDK2/CDK4",3
"GO:0001889","liver development","3/56","145/18860",0.0206896551724138,6.9679802955665,3.93681211448893,0.00916457598464891,0.0315265945182669,0.0158834366164236,"PIK3CA/MET/FLT3",3
"GO:0010212","response to ionizing radiation","3/56","145/18860",0.0206896551724138,6.9679802955665,3.93681211448893,0.00916457598464891,0.0315265945182669,0.0158834366164236,"CASP3/PARP1/MAPK14",3
"GO:0050770","regulation of axonogenesis","3/56","145/18860",0.0206896551724138,6.9679802955665,3.93681211448893,0.00916457598464891,0.0315265945182669,0.0158834366164236,"MAP2K1/RET/GSK3B",3
"GO:0050921","positive regulation of chemotaxis","3/56","145/18860",0.0206896551724138,6.9679802955665,3.93681211448893,0.00916457598464891,0.0315265945182669,0.0158834366164236,"KDR/MET/FPR2",3
"GO:0048762","mesenchymal cell differentiation","4/56","278/18860",0.0143884892086331,4.84583761562179,3.52529394854078,0.00930794684140742,0.0315678499049474,0.0159042215229268,"MTOR/CTNNB1/RET/GSK3B",4
"GO:0002861","regulation of inflammatory response to antigenic stimulus","2/56","49/18860",0.0408163265306122,13.7463556851312,4.87535623044075,0.00931268586847352,0.0315678499049474,0.0159042215229268,"SRC/MAPK14",2
"GO:0010453","regulation of cell fate commitment","2/56","49/18860",0.0408163265306122,13.7463556851312,4.87535623044075,0.00931268586847352,0.0315678499049474,0.0159042215229268,"BRD4/BRD2",2
"GO:0032620","interleukin-17 production","2/56","49/18860",0.0408163265306122,13.7463556851312,4.87535623044075,0.00931268586847352,0.0315678499049474,0.0159042215229268,"JAK2/TYK2",2
"GO:0032660","regulation of interleukin-17 production","2/56","49/18860",0.0408163265306122,13.7463556851312,4.87535623044075,0.00931268586847352,0.0315678499049474,0.0159042215229268,"JAK2/TYK2",2
"GO:0048512","circadian behavior","2/56","49/18860",0.0408163265306122,13.7463556851312,4.87535623044075,0.00931268586847352,0.0315678499049474,0.0159042215229268,"MTOR/PARP1",2
"GO:0050798","activated T cell proliferation","2/56","49/18860",0.0408163265306122,13.7463556851312,4.87535623044075,0.00931268586847352,0.0315678499049474,0.0159042215229268,"CASP3/ABL1",2
"GO:0051099","positive regulation of binding","2/56","49/18860",0.0408163265306122,13.7463556851312,4.87535623044075,0.00931268586847352,0.0315678499049474,0.0159042215229268,"MET/GSK3B",2
"GO:0071526","semaphorin-plexin signaling pathway","2/56","49/18860",0.0408163265306122,13.7463556851312,4.87535623044075,0.00931268586847352,0.0315678499049474,0.0159042215229268,"KDR/MET",2
"GO:1900225","regulation of NLRP3 inflammasome complex assembly","2/56","49/18860",0.0408163265306122,13.7463556851312,4.87535623044075,0.00931268586847352,0.0315678499049474,0.0159042215229268,"P2RX7/MAPK8",2
"GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","2/56","49/18860",0.0408163265306122,13.7463556851312,4.87535623044075,0.00931268586847352,0.0315678499049474,0.0159042215229268,"CTNNB1/PARP1",2
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","2/56","49/18860",0.0408163265306122,13.7463556851312,4.87535623044075,0.00931268586847352,0.0315678499049474,0.0159042215229268,"BRD4/BRD2",2
"GO:0006898","receptor-mediated endocytosis","4/56","279/18860",0.014336917562724,4.82846902201741,3.51577375495203,0.00942282462424375,0.0318635734256019,0.0160532102059125,"PIK3CB/GRK2/GRK3/FPR2",4
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","4/56","279/18860",0.014336917562724,4.82846902201741,3.51577375495203,0.00942282462424375,0.0318635734256019,0.0160532102059125,"RET/PIK3CB/MAPK14/CLSTN1",4
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","3/56","147/18860",0.0204081632653061,6.8731778425656,3.90111122550558,0.00951214827547872,0.0320487998191977,0.0161465292505896,"PIK3CG/GRM5/FPR2",3
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","3/56","147/18860",0.0204081632653061,6.8731778425656,3.90111122550558,0.00951214827547872,0.0320487998191977,0.0161465292505896,"JAK2/SRC/PARP1",3
"GO:0043401","steroid hormone receptor signaling pathway","3/56","147/18860",0.0204081632653061,6.8731778425656,3.90111122550558,0.00951214827547872,0.0320487998191977,0.0161465292505896,"JAK2/SRC/PARP1",3
"GO:0001906","cell killing","4/56","281/18860",0.0142348754448399,4.79410269445857,3.49686846658371,0.0096553541228077,0.0323696475379422,0.0163081757741699,"ELANE/PIK3CB/P2RX7/MAPK8",4
"GO:0010634","positive regulation of epithelial cell migration","2/56","50/18860",0.04,13.4714285714286,4.81875704780782,0.00968237191176765,0.0323696475379422,0.0163081757741699,"MTOR/SRC",2
"GO:0043029","T cell homeostasis","2/56","50/18860",0.04,13.4714285714286,4.81875704780782,0.00968237191176765,0.0323696475379422,0.0163081757741699,"CASP3/P2RX7",2
"GO:0045622","regulation of T-helper cell differentiation","2/56","50/18860",0.04,13.4714285714286,4.81875704780782,0.00968237191176765,0.0323696475379422,0.0163081757741699,"BRD4/BRD2",2
"GO:0045933","positive regulation of muscle contraction","2/56","50/18860",0.04,13.4714285714286,4.81875704780782,0.00968237191176765,0.0323696475379422,0.0163081757741699,"MAP2K1/HSP90AA1",2
"GO:1904894","positive regulation of receptor signaling pathway via STAT","2/56","50/18860",0.04,13.4714285714286,4.81875704780782,0.00968237191176765,0.0323696475379422,0.0163081757741699,"JAK2/TYK2",2
"GO:0061008","hepaticobiliary system development","3/56","148/18860",0.0202702702702703,6.82673745173745,3.88350997818935,0.00968879496913614,0.0323696475379422,0.0163081757741699,"PIK3CA/MET/FLT3",3
"GO:0003158","endothelium development","3/56","149/18860",0.0201342281879195,6.78092042186002,3.86607120342241,0.00986735429127254,0.0329266750510929,0.0165888122125142,"CTNNB1/KDR/MET",3
"GO:0007611","learning or memory","4/56","284/18860",0.0140845070422535,4.74346076458753,3.46884246368065,0.0100111261202622,0.0332062397068459,0.0167296598859688,"EGFR/CASP3/ABL1/GRM5",4
"GO:0008064","regulation of actin polymerization or depolymerization","3/56","150/18860",0.02,6.73571428571429,3.84879223659396,0.0100478303308792,0.0332062397068459,0.0167296598859688,"MTOR/PIK3CA/ALOX15",3
"GO:0045861","negative regulation of proteolysis","3/56","150/18860",0.02,6.73571428571429,3.84879223659396,0.0100478303308792,0.0332062397068459,0.0167296598859688,"MTOR/PLAU/GSK3B",3
"GO:0071675","regulation of mononuclear cell migration","3/56","150/18860",0.02,6.73571428571429,3.84879223659396,0.0100478303308792,0.0332062397068459,0.0167296598859688,"CYP19A1/ABL1/FPR2",3
"GO:0090090","negative regulation of canonical Wnt signaling pathway","3/56","150/18860",0.02,6.73571428571429,3.84879223659396,0.0100478303308792,0.0332062397068459,0.0167296598859688,"CTNNB1/MAPK14/GSK3B",3
"GO:0002183","cytoplasmic translational initiation","2/56","51/18860",0.0392156862745098,13.2072829131653,4.76375554309082,0.010058519609368,0.0332062397068459,0.0167296598859688,"MTOR/GSK3B",2
"GO:0007622","rhythmic behavior","2/56","51/18860",0.0392156862745098,13.2072829131653,4.76375554309082,0.010058519609368,0.0332062397068459,0.0167296598859688,"MTOR/PARP1",2
"GO:0030850","prostate gland development","2/56","51/18860",0.0392156862745098,13.2072829131653,4.76375554309082,0.010058519609368,0.0332062397068459,0.0167296598859688,"CYP19A1/CTNNB1",2
"GO:0051155","positive regulation of striated muscle cell differentiation","2/56","51/18860",0.0392156862745098,13.2072829131653,4.76375554309082,0.010058519609368,0.0332062397068459,0.0167296598859688,"MTOR/MAPK14",2
"GO:0043488","regulation of mRNA stability","4/56","287/18860",0.0139372822299652,4.69387755102041,3.44120572178445,0.0103753391739622,0.0341710874806354,0.0172157605477642,"JAK2/MAPK14/MAPK8/MAPK9",4
"GO:0071695","anatomical structure maturation","4/56","287/18860",0.0139372822299652,4.69387755102041,3.44120572178445,0.0103753391739622,0.0341710874806354,0.0172157605477642,"CTNNB1/KDR/RET/AKR1B1",4
"GO:0030838","positive regulation of actin filament polymerization","2/56","52/18860",0.0384615384615385,12.9532967032967,4.7102752453142,0.0104410887555142,0.0343064344824038,0.0172839498196047,"MTOR/ALOX15",2
"GO:0140353","lipid export from cell","2/56","52/18860",0.0384615384615385,12.9532967032967,4.7102752453142,0.0104410887555142,0.0343064344824038,0.0172839498196047,"CYP19A1/P2RX7",2
