"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032612","interleukin-1 production","3/53","136/18860",0.0220588235294118,7.8496115427303,4.25572525961976,0.0066047039965714,0.0387062475332065,0.0242096016117979,"JAK2/P2RX7/HDAC2",3
"GO:0032652","regulation of interleukin-1 production","3/53","136/18860",0.0220588235294118,7.8496115427303,4.25572525961976,0.0066047039965714,0.0387062475332065,0.0242096016117979,"JAK2/P2RX7/HDAC2",3
"GO:0050870","positive regulation of T cell activation","4/53","267/18860",0.0149812734082397,5.3310720090453,3.78367480642137,0.0066773524884164,0.0390329288500088,0.0244139310169415,"BRD4/JAK2/TYK2/BRD2",4
"GO:0009154","purine ribonucleotide catabolic process","3/53","137/18860",0.0218978102189781,7.79231510811183,4.23572633518664,0.00673931347065038,0.0392359845397429,0.0245409362852578,"PDE4D/PDE4B/P2RX7",3
"GO:0009187","cyclic nucleotide metabolic process","2/53","44/18860",0.0454545454545455,16.1749571183533,5.34967823337077,0.00679705232390523,0.0392359845397429,0.0245409362852578,"PDE4D/PDE4B",2
"GO:0032309","icosanoid secretion","2/53","44/18860",0.0454545454545455,16.1749571183533,5.34967823337077,0.00679705232390523,0.0392359845397429,0.0245409362852578,"P2RX7/BDKRB2",2
"GO:0043393","regulation of protein binding","2/53","44/18860",0.0454545454545455,16.1749571183533,5.34967823337077,0.00679705232390523,0.0392359845397429,0.0245409362852578,"GSK3B/MAPK8",2
"GO:0071548","response to dexamethasone","2/53","44/18860",0.0454545454545455,16.1749571183533,5.34967823337077,0.00679705232390523,0.0392359845397429,0.0245409362852578,"JAK2/SRD5A1",2
"GO:0032814","regulation of natural killer cell activation","2/53","45/18860",0.0444444444444444,15.8155136268344,5.28212118293651,0.00710047111128041,0.0408852563489937,0.0255725065354423,"JAK2/TYK2",2
"GO:0021762","substantia nigra development","2/53","46/18860",0.0434782608695652,15.4716981132075,5.21669376490447,0.00740994464023925,0.0422458325291665,0.0264235062934587,"MAOB/SIRT2",2
"GO:0042168","heme metabolic process","2/53","46/18860",0.0434782608695652,15.4716981132075,5.21669376490447,0.00740994464023925,0.0422458325291665,0.0264235062934587,"HMOX1/TSPO",2
"GO:0071354","cellular response to interleukin-6","2/53","46/18860",0.0434782608695652,15.4716981132075,5.21669376490447,0.00740994464023925,0.0422458325291665,0.0264235062934587,"JAK2/JAK1",2
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","2/53","46/18860",0.0434782608695652,15.4716981132075,5.21669376490447,0.00740994464023925,0.0422458325291665,0.0264235062934587,"CREBBP/PARP1",2
"GO:0032388","positive regulation of intracellular transport","3/53","142/18860",0.0211267605633803,7.51793781557268,4.13868302968325,0.00743689892343312,0.0422950729413967,0.0264543047004154,"JAK2/MAPK14/GSK3B",3
"GO:0014014","negative regulation of gliogenesis","2/53","47/18860",0.0425531914893617,15.1425130469691,5.15328298855569,0.00772543781186948,0.0435188633645191,0.0272197490534158,"TSPO/SIRT2",2
"GO:0046633","alpha-beta T cell proliferation","2/53","47/18860",0.0425531914893617,15.1425130469691,5.15328298855569,0.00772543781186948,0.0435188633645191,0.0272197490534158,"JAK2/TYK2",2
"GO:0141161","regulation of cAMP/PKA signal transduction","2/53","47/18860",0.0425531914893617,15.1425130469691,5.15328298855569,0.00772543781186948,0.0435188633645191,0.0272197490534158,"PDE4D/PDE4B",2
"GO:0009261","ribonucleotide catabolic process","3/53","144/18860",0.0208333333333333,7.41352201257862,4.10117990014921,0.00772747249001854,0.0435188633645191,0.0272197490534158,"PDE4D/PDE4B/P2RX7",3
"GO:0030098","lymphocyte differentiation","5/53","441/18860",0.0113378684807256,4.03456980276387,3.42311039544389,0.00780490433068686,0.0438479905098685,0.0274256082512546,"BRD4/JAK2/JAK1/BRD2/CTSL",5
"GO:0006195","purine nucleotide catabolic process","3/53","145/18860",0.0206896551724138,7.36239427456083,4.08269716098801,0.00787525022980069,0.0440289413574087,0.0275387876010872,"PDE4D/PDE4B/P2RX7",3
"GO:0010212","response to ionizing radiation","3/53","145/18860",0.0206896551724138,7.36239427456083,4.08269716098801,0.00787525022980069,0.0440289413574087,0.0275387876010872,"CASP3/PARP1/MAPK14",3
"GO:1903706","regulation of hemopoiesis","5/53","443/18860",0.0112866817155756,4.01635504067465,3.41045544960229,0.00795083376437423,0.044337300826813,0.0277316572379875,"BRD4/BRD2/BRPF1/BRD1/MAPK14",5
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","4/53","281/18860",0.0142348754448399,5.06546699791848,3.64493623675902,0.00796880894028905,0.044337300826813,0.0277316572379875,"PDE4D/PDE4B/GRM5/CNR2",4
"GO:0060043","regulation of cardiac muscle cell proliferation","2/53","48/18860",0.0416666666666667,14.8270440251572,5.09178411746453,0.00804691567020514,0.0446642506790954,0.0279361546040523,"TGFBR1/MAPK14",2
"GO:0003018","vascular process in circulatory system","4/53","283/18860",0.0141342756183746,5.02966864457631,3.62587030843296,0.0081657810097664,0.0452153197878912,0.0282808318702499,"SLC38A3/TBXAS1/HRH2/BDKRB2",4
"GO:0070663","regulation of leukocyte proliferation","4/53","284/18860",0.0140845070422535,5.01195854371512,3.61640456124595,0.00826545950187522,0.0456577655259088,0.0285575684627872,"CASP3/JAK2/TYK2/IDO1",4
"GO:0032620","interleukin-17 production","2/53","49/18860",0.0408163265306122,14.5244512899499,5.03209990894789,0.00837434340172471,0.0457124324221805,0.0285917609734137,"JAK2/TYK2",2
"GO:0032660","regulation of interleukin-17 production","2/53","49/18860",0.0408163265306122,14.5244512899499,5.03209990894789,0.00837434340172471,0.0457124324221805,0.0285917609734137,"JAK2/TYK2",2
"GO:0071526","semaphorin-plexin signaling pathway","2/53","49/18860",0.0408163265306122,14.5244512899499,5.03209990894789,0.00837434340172471,0.0457124324221805,0.0285917609734137,"KDR/MET",2
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/53","49/18860",0.0408163265306122,14.5244512899499,5.03209990894789,0.00837434340172471,0.0457124324221805,0.0285917609734137,"HMOX1/GSK3B",2
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","2/53","49/18860",0.0408163265306122,14.5244512899499,5.03209990894789,0.00837434340172471,0.0457124324221805,0.0285917609734137,"BRD4/BRD2",2
"GO:0043269","regulation of monoatomic ion transport","5/53","449/18860",0.0111358574610245,3.96268437197966,3.37293033179687,0.00840005835897795,0.045744657431321,0.0286119167540163,"PDE4D/PDE4B/P2RX7/TSPO/RGS4",5
"GO:0034762","regulation of transmembrane transport","5/53","450/18860",0.0111111111111111,3.9538784067086,3.36673922975755,0.00847661305097489,0.045979825208419,0.028759007173737,"PDE4D/PDE4B/MAPK14/P2RX7/RGS4",5
"GO:0003158","endothelium development","3/53","149/18860",0.0201342281879195,7.16474610611625,4.01048902836389,0.00848306866123278,0.045979825208419,0.028759007173737,"KDR/PDE4D/MET",3
"GO:2000377","regulation of reactive oxygen species metabolic process","3/53","150/18860",0.02,7.11698113207547,3.99285353203391,0.00863922106226999,0.0462288043589981,0.0289147361950015,"MAPK14/TSPO/SIRT2",3
"GO:1904062","regulation of monoatomic cation transmembrane transport","4/53","288/18860",0.0138888888888889,4.94234800838574,3.57898079441254,0.0086721837083001,0.0462288043589981,0.0289147361950015,"PDE4D/PDE4B/P2RX7/RGS4",4
"GO:0019674","NAD+ metabolic process","2/53","50/18860",0.04,14.2339622641509,4.97413993750245,0.00870768633485123,0.0462288043589981,0.0289147361950015,"NAMPT/IDO1",2
"GO:0043029","T cell homeostasis","2/53","50/18860",0.04,14.2339622641509,4.97413993750245,0.00870768633485123,0.0462288043589981,0.0289147361950015,"CASP3/P2RX7",2
"GO:0045622","regulation of T-helper cell differentiation","2/53","50/18860",0.04,14.2339622641509,4.97413993750245,0.00870768633485123,0.0462288043589981,0.0289147361950015,"BRD4/BRD2",2
"GO:0070269","pyroptotic inflammatory response","2/53","50/18860",0.04,14.2339622641509,4.97413993750245,0.00870768633485123,0.0462288043589981,0.0289147361950015,"CASP3/MAPK14",2
"GO:0070741","response to interleukin-6","2/53","50/18860",0.04,14.2339622641509,4.97413993750245,0.00870768633485123,0.0462288043589981,0.0289147361950015,"JAK2/JAK1",2
"GO:1904894","positive regulation of receptor signaling pathway via STAT","2/53","50/18860",0.04,14.2339622641509,4.97413993750245,0.00870768633485123,0.0462288043589981,0.0289147361950015,"JAK2/TYK2",2
"GO:0042060","wound healing","5/53","453/18860",0.011037527593819,3.92769378149861,3.34827212969417,0.00870919441150463,0.0462288043589981,0.0289147361950015,"TGFBR1/KDR/HMOX1/JAK2/MAPK14",5
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","4/53","289/18860",0.013840830449827,4.92524645818372,3.56973279866422,0.00877588015873425,0.0464320298574534,0.0290418476736004,"BRD4/JAK2/TYK2/BRD2",4
"GO:0048732","gland development","5/53","454/18860",0.0110132158590308,3.91904247360984,3.34215151539509,0.00878769902455918,0.0464320298574534,0.0290418476736004,"TGFBR1/MET/JAK2/SRD5A1/TSPO",5
"GO:0033157","regulation of intracellular protein transport","3/53","152/18860",0.0197368421052632,7.02333664349553,3.95806345664296,0.00895659149053183,0.0472163692959772,0.0295324285628687,"JAK2/MAPK14/GSK3B",3
"GO:0042220","response to cocaine","2/53","51/18860",0.0392156862745098,13.9548649648539,4.91781999148031,0.00904690993945368,0.0475838611621835,0.0297622837475853,"HDAC2/RGS4",2
"GO:0034614","cellular response to reactive oxygen species","3/53","153/18860",0.0196078431372549,6.97743248242693,3.94090371612428,0.00911781730776172,0.047847818553686,0.0299273812111222,"MET/MAPK8/HDAC2",3
"GO:0050727","regulation of inflammatory response","5/53","460/18860",0.0108695652173913,3.86792452830189,3.3057897249194,0.00926909613932187,0.0485313899902363,0.0303549347252646,"BRD4/CASP3/JAK2/MAPK14/IDO1",5
"GO:0045646","regulation of erythrocyte differentiation","2/53","52/18860",0.0384615384615385,13.6865021770682,4.863061533811,0.00939197982635012,0.0487327672338032,0.0304808901756413,"BRD1/MAPK14",2
"GO:0051403","stress-activated MAPK cascade","2/53","52/18860",0.0384615384615385,13.6865021770682,4.863061533811,0.00939197982635012,0.0487327672338032,0.0304808901756413,"MAPK14/MAPK8",2
"GO:0089718","amino acid import across plasma membrane","2/53","52/18860",0.0384615384615385,13.6865021770682,4.863061533811,0.00939197982635012,0.0487327672338032,0.0304808901756413,"SLC38A3/RGS4",2
"GO:0140353","lipid export from cell","2/53","52/18860",0.0384615384615385,13.6865021770682,4.863061533811,0.00939197982635012,0.0487327672338032,0.0304808901756413,"P2RX7/TSPO",2
