"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002363","alpha-beta T cell lineage commitment","2/55","34/18860",0.0588235294117647,20.1711229946524,6.05078875246832,0.00441240060101645,0.0253101818116352,0.014853019104102,"JAK1/CTSL",2
"GO:0043406","positive regulation of MAP kinase activity","2/55","34/18860",0.0588235294117647,20.1711229946524,6.05078875246832,0.00441240060101645,0.0253101818116352,0.014853019104102,"ELANE/FLT3",2
"GO:0120255","olefinic compound biosynthetic process","2/55","34/18860",0.0588235294117647,20.1711229946524,6.05078875246832,0.00441240060101645,0.0253101818116352,0.014853019104102,"CYP19A1/CYP11B1",2
"GO:0022600","digestive system process","3/55","116/18860",0.0258620689655172,8.86833855799373,4.59711005991702,0.00471354561780541,0.0266855421174713,0.0156601351117877,"ADRA2A/CEL/CHRM3",3
"GO:0032611","interleukin-1 beta production","3/55","116/18860",0.0258620689655172,8.86833855799373,4.59711005991702,0.00471354561780541,0.0266855421174713,0.0156601351117877,"F2R/JAK2/P2RX7",3
"GO:0032651","regulation of interleukin-1 beta production","3/55","116/18860",0.0258620689655172,8.86833855799373,4.59711005991702,0.00471354561780541,0.0266855421174713,0.0156601351117877,"F2R/JAK2/P2RX7",3
"GO:0032963","collagen metabolic process","3/55","116/18860",0.0258620689655172,8.86833855799373,4.59711005991702,0.00471354561780541,0.0266855421174713,0.0156601351117877,"F2R/P2RX7/CTSL",3
"GO:0042752","regulation of circadian rhythm","3/55","116/18860",0.0258620689655172,8.86833855799373,4.59711005991702,0.00471354561780541,0.0266855421174713,0.0156601351117877,"MAPK10/GSK3B/MAPK9",3
"GO:0010959","regulation of metal ion transport","5/55","377/18860",0.013262599469496,4.54786592717627,3.76318569411821,0.0047664678771048,0.0269150679605866,0.0157948299851019,"HTR2A/ADRA2A/F2R/DRD3/P2RX7",5
"GO:0045859","regulation of protein kinase activity","4/55","234/18860",0.0170940170940171,5.86169386169386,4.04706093640793,0.00480129692930294,0.027041501358302,0.0158690261203031,"ELANE/JAK2/FLT3/PIM1",4
"GO:0018958","phenol-containing compound metabolic process","3/55","117/18860",0.0256410256410256,8.79254079254079,4.57252900276804,0.00482769519308108,0.0271199208004089,0.0159150457609527,"SLC6A3/DRD3/MAOB",3
"GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","2/55","36/18860",0.0555555555555556,19.0505050505051,5.86257831588482,0.0049366700246556,0.0276277272712259,0.0162130467499762,"JAK1/CTSL",2
"GO:0001776","leukocyte homeostasis","3/55","118/18860",0.0254237288135593,8.71802773497689,4.54824004784815,0.00494350777760206,0.0276277272712259,0.0162130467499762,"F2R/P2RX7/FLT3",3
"GO:0072593","reactive oxygen species metabolic process","4/55","237/18860",0.0168776371308017,5.78749520521672,4.0110835609065,0.0050216149756529,0.0279922845053062,0.0164269834021358,"MPO/MAPK14/P2RX7/MAOB",4
"GO:0015908","fatty acid transport","3/55","119/18860",0.0252100840336134,8.64476699770817,4.52423713086838,0.00506099026675344,0.028067838877352,0.0164713217059752,"PTGS2/DRD3/P2RX7",3
"GO:0071900","regulation of protein serine/threonine kinase activity","3/55","119/18860",0.0252100840336134,8.64476699770817,4.52423713086838,0.00506099026675344,0.028067838877352,0.0164713217059752,"ELANE/FLT3/PIM1",3
"GO:0019882","antigen processing and presentation","3/55","120/18860",0.025,8.57272727272727,4.50051436370369,0.00518014945679667,0.0285251405773902,0.0167396844912589,"ICAM1/CTSH/CTSL",3
"GO:0046677","response to antibiotic","2/55","37/18860",0.0540540540540541,18.5356265356265,5.77406587806637,0.00520905281013059,0.0285251405773902,0.0167396844912589,"JAK2/JAK1",2
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","2/55","37/18860",0.0540540540540541,18.5356265356265,5.77406587806637,0.00520905281013059,0.0285251405773902,0.0167396844912589,"PTGS2/HMOX1",2
"GO:1903725","regulation of phospholipid metabolic process","2/55","37/18860",0.0540540540540541,18.5356265356265,5.77406587806637,0.00520905281013059,0.0285251405773902,0.0167396844912589,"NR1H4/HTR2A",2
"GO:2000352","negative regulation of endothelial cell apoptotic process","2/55","37/18860",0.0540540540540541,18.5356265356265,5.77406587806637,0.00520905281013059,0.0285251405773902,0.0167396844912589,"ICAM1/TERT",2
"GO:0006813","potassium ion transport","4/55","240/18860",0.0166666666666667,5.71515151515151,3.97571680421475,0.00524864043385257,0.0286697093045113,0.0168245231574433,"HTR2A/ADRA2A/DRD3/P2RX7",4
"GO:0046822","regulation of nucleocytoplasmic transport","3/55","121/18860",0.0247933884297521,8.50187828700225,4.47706602785019,0.00530099204548729,0.0288108917672234,0.016907374629291,"JAK2/MAPK14/GSK3B",3
"GO:0099565","chemical synaptic transmission, postsynaptic","3/55","121/18860",0.0247933884297521,8.50187828700225,4.47706602785019,0.00530099204548729,0.0288108917672234,0.016907374629291,"MET/P2RX7/GSK3B",3
"GO:0001932","regulation of protein phosphorylation","5/55","387/18860",0.0129198966408269,4.43035001174536,3.68747605235445,0.00531900201141602,0.0288366842214924,0.0169225106650117,"EGFR/ELANE/JAK2/FLT3/PIM1",5
"GO:0018108","peptidyl-tyrosine phosphorylation","3/55","122/18860",0.0245901639344262,8.43219076005961,4.45388656817735,0.0054235246326895,0.0293302053519079,0.0172121284493838,"EGFR/JAK2/FLT3",3
"GO:0046326","positive regulation of D-glucose import","2/55","38/18860",0.0526315789473684,18.0478468899522,5.68895444521076,0.00548821353059157,0.0294601881864348,0.0172884075349629,"TERT/MAPK14",2
"GO:0051602","response to electrical stimulus","2/55","38/18860",0.0526315789473684,18.0478468899522,5.68895444521076,0.00548821353059157,0.0294601881864348,0.0172884075349629,"P2RX7/TACR2",2
"GO:0055023","positive regulation of cardiac muscle tissue growth","2/55","38/18860",0.0526315789473684,18.0478468899522,5.68895444521076,0.00548821353059157,0.0294601881864348,0.0172884075349629,"MAPK14/PIM1",2
"GO:0018212","peptidyl-tyrosine modification","3/55","123/18860",0.024390243902439,8.36363636363636,4.43097058695952,0.00554775372098786,0.0297064448015458,0.0174329206892333,"EGFR/JAK2/FLT3",3
"GO:0051954","positive regulation of amine transport","2/55","39/18860",0.0512820512820513,17.5850815850816,5.60702605912091,0.00577411181432599,0.0306917337025543,0.0180111273168527,"P2RX7/TACR2",2
"GO:1903580","positive regulation of ATP metabolic process","2/55","39/18860",0.0512820512820513,17.5850815850816,5.60702605912091,0.00577411181432599,0.0306917337025543,0.0180111273168527,"HTR2A/P2RX7",2
"GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","2/55","39/18860",0.0512820512820513,17.5850815850816,5.60702605912091,0.00577411181432599,0.0306917337025543,0.0180111273168527,"ELANE/SELE",2
"GO:0071887","leukocyte apoptotic process","3/55","125/18860",0.024,8.22981818181818,4.38590822203845,0.00580132692846347,0.0307611822987307,0.0180518825091084,"IDO1/P2RX7/CTSL",3
"GO:0016032","viral process","5/55","396/18860",0.0126262626262626,4.32966023875115,3.62150111586443,0.00585393589880976,0.0309646147056263,0.0181712647185489,"EGFR/ICAM1/HTR2A/GSK3B/CTSL",5
"GO:0007173","epidermal growth factor receptor signaling pathway","3/55","127/18860",0.0236220472440945,8.10021474588404,4.34183868880368,0.00606176176606219,0.0318575411062389,0.0186952693655941,"EGFR/ADRA2A/ADRA2C",3
"GO:0034383","low-density lipoprotein particle clearance","2/55","40/18860",0.05,17.1454545454545,5.5280818990423,0.00606670745997374,0.0318575411062389,0.0186952693655941,"HMOX1/NR1H4",2
"GO:0042307","positive regulation of protein import into nucleus","2/55","40/18860",0.05,17.1454545454545,5.5280818990423,0.00606670745997374,0.0318575411062389,0.0186952693655941,"JAK2/MAPK14",2
"GO:1903037","regulation of leukocyte cell-cell adhesion","5/55","401/18860",0.0124688279301746,4.27567445023804,3.58569083226289,0.00616704511083616,0.0323064001709827,0.0189586776774469,"ELANE/SELE/VCAM1/JAK2/IDO1",5
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","5/55","402/18860",0.0124378109452736,4.26503844414292,3.57859879266301,0.0062310589791084,0.0325632745687059,0.0191094217679134,"ICAM1/JAK2/JAK1/CTSH/P2RX7",5
"GO:0034341","response to type II interferon","3/55","129/18860",0.0232558139534884,7.97463002114165,4.29872392139154,0.00632910681412437,0.0329174119949913,0.0193172436633562,"JAK2/JAK1/PIM1",3
"GO:0046683","response to organophosphorus","3/55","129/18860",0.0232558139534884,7.97463002114165,4.29872392139154,0.00632910681412437,0.0329174119949913,0.0193172436633562,"SLC6A4/SLC6A3/P2RX7",3
"GO:0034368","protein-lipid complex remodeling","2/55","41/18860",0.0487804878048781,16.7272727272727,5.4519401714708,0.00636596043590611,0.0329514237801426,0.0193372031286171,"MPO/NR1H4",2
"GO:0034369","plasma lipoprotein particle remodeling","2/55","41/18860",0.0487804878048781,16.7272727272727,5.4519401714708,0.00636596043590611,0.0329514237801426,0.0193372031286171,"MPO/NR1H4",2
"GO:0001818","negative regulation of cytokine production","5/55","405/18860",0.0123456790123457,4.2334455667789,3.55746017711704,0.00642591701366363,0.033182763866282,0.0194729626717348,"ELANE/HMOX1/NR1H4/JAK2/IDO1",5
"GO:0043549","regulation of kinase activity","4/55","256/18860",0.015625,5.35795454545455,3.7966758471169,0.00657645245198411,0.0337315356564313,0.0197950037358228,"ELANE/JAK2/FLT3/PIM1",4
"GO:0033209","tumor necrosis factor-mediated signaling pathway","3/55","131/18860",0.0229007633587786,7.852879944483,4.25652788265073,0.00660340915425261,0.0337315356564313,0.0197950037358228,"NR1H4/JAK2/MAPK14",3
"GO:0002360","T cell lineage commitment","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0337315356564313,0.0197950037358228,"JAK1/CTSL",2
"GO:0045429","positive regulation of nitric oxide biosynthetic process","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0337315356564313,0.0197950037358228,"PTGS2/JAK2",2
"GO:0045981","positive regulation of nucleotide metabolic process","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0337315356564313,0.0197950037358228,"HTR2A/P2RX7",2
"GO:0046676","negative regulation of insulin secretion","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0337315356564313,0.0197950037358228,"ADRA2A/ADRA2C",2
"GO:0046717","acid secretion","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0337315356564313,0.0197950037358228,"DRD3/P2RX7",2
"GO:0060421","positive regulation of heart growth","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0337315356564313,0.0197950037358228,"MAPK14/PIM1",2
"GO:1900544","positive regulation of purine nucleotide metabolic process","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0337315356564313,0.0197950037358228,"HTR2A/P2RX7",2
"GO:0045444","fat cell differentiation","4/55","259/18860",0.0154440154440154,5.2958932958933,3.76477674608799,0.00684803837839082,0.0345420775745282,0.0202706618991566,"PTGS2/HTR2A/MAPK14/PIM1",4
"GO:0051209","release of sequestered calcium ion into cytosol","3/55","133/18860",0.0225563909774436,7.73479152426521,4.215216426836,0.0068847143882008,0.034646687685066,0.0203320512634,"HTR2A/F2R/P2RX7",3
"GO:0032735","positive regulation of interleukin-12 production","2/55","43/18860",0.0465116279069767,15.9492600422833,5.30741121694464,0.00698427909705562,0.0347455898329495,0.0203900909686412,"MAPK14/IDO1",2
"GO:0034367","protein-containing complex remodeling","2/55","43/18860",0.0465116279069767,15.9492600422833,5.30741121694464,0.00698427909705562,0.0347455898329495,0.0203900909686412,"MPO/NR1H4",2
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","2/55","43/18860",0.0465116279069767,15.9492600422833,5.30741121694464,0.00698427909705562,0.0347455898329495,0.0203900909686412,"F2R/JAK2",2
"GO:0048873","homeostasis of number of cells within a tissue","2/55","43/18860",0.0465116279069767,15.9492600422833,5.30741121694464,0.00698427909705562,0.0347455898329495,0.0203900909686412,"F2R/P2RX7",2
"GO:0070232","regulation of T cell apoptotic process","2/55","43/18860",0.0465116279069767,15.9492600422833,5.30741121694464,0.00698427909705562,0.0347455898329495,0.0203900909686412,"IDO1/P2RX7",2
"GO:0051283","negative regulation of sequestering of calcium ion","3/55","134/18860",0.0223880597014925,7.67706919945726,4.19488223291664,0.00702800694086719,0.034883303857181,0.020470907023146,"HTR2A/F2R/P2RX7",3
"GO:0045927","positive regulation of growth","4/55","263/18860",0.0152091254752852,5.21534739025233,3.7230065975616,0.00722160574726639,0.0357625760696062,0.0209868988507058,"EGFR/SLC6A3/MAPK14/PIM1",4
"GO:0060416","response to growth hormone","2/55","44/18860",0.0454545454545455,15.5867768595041,5.23873018993308,0.00730326556211243,0.0359220317185997,0.0210804737534222,"JAK2/JAK1",2
"GO:0034599","cellular response to oxidative stress","4/55","264/18860",0.0151515151515152,5.19559228650138,3.71269676062161,0.00731706332835527,0.0359220317185997,0.0210804737534222,"MPO/MET/MAPK9/LONP1",4
"GO:0010595","positive regulation of endothelial cell migration","3/55","136/18860",0.0220588235294118,7.56417112299465,4.15483745785473,0.00731989882766313,0.0359220317185997,0.0210804737534222,"PTGS2/HMOX1/MET",3
"GO:0051282","regulation of sequestering of calcium ion","3/55","136/18860",0.0220588235294118,7.56417112299465,4.15483745785473,0.00731989882766313,0.0359220317185997,0.0210804737534222,"HTR2A/F2R/P2RX7",3
"GO:0008286","insulin receptor signaling pathway","3/55","137/18860",0.0218978102189781,7.50895819508958,4.13511939155937,0.00746850865740626,0.0365687788765793,0.0214600106514376,"NR1H4/GSK3B/LONP1",3
"GO:0035710","CD4-positive, alpha-beta T cell activation","3/55","138/18860",0.0217391304347826,7.45454545454545,4.11559937342622,0.00761890126066718,0.0369374264836948,0.021676347696818,"JAK2/JAK1/CTSL",3
"GO:0032941","secretion by tissue","2/55","45/18860",0.0444444444444444,15.240404040404,5.17226137407504,0.0076287509159057,0.0369374264836948,0.021676347696818,"CEL/CHRM3",2
"GO:0034405","response to fluid shear stress","2/55","45/18860",0.0444444444444444,15.240404040404,5.17226137407504,0.0076287509159057,0.0369374264836948,0.021676347696818,"PTGS2/P2RX7",2
"GO:0050892","intestinal absorption","2/55","45/18860",0.0444444444444444,15.240404040404,5.17226137407504,0.0076287509159057,0.0369374264836948,0.021676347696818,"ADRA2A/CEL",2
"GO:1904407","positive regulation of nitric oxide metabolic process","2/55","45/18860",0.0444444444444444,15.240404040404,5.17226137407504,0.0076287509159057,0.0369374264836948,0.021676347696818,"PTGS2/JAK2",2
"GO:0051208","sequestering of calcium ion","3/55","140/18860",0.0214285714285714,7.34805194805195,4.0771395249744,0.0079250548083331,0.0382043113257499,0.0224198059975833,"HTR2A/F2R/P2RX7",3
"GO:0010828","positive regulation of D-glucose transmembrane transport","2/55","46/18860",0.0434782608695652,14.9090909090909,5.10788484563973,0.00796069596622111,0.0382043113257499,0.0224198059975833,"TERT/MAPK14",2
"GO:0048483","autonomic nervous system development","2/55","46/18860",0.0434782608695652,14.9090909090909,5.10788484563973,0.00796069596622111,0.0382043113257499,0.0224198059975833,"SLC6A4/VCAM1",2
"GO:0071354","cellular response to interleukin-6","2/55","46/18860",0.0434782608695652,14.9090909090909,5.10788484563973,0.00796069596622111,0.0382043113257499,0.0224198059975833,"JAK2/JAK1",2
"GO:0002456","T cell mediated immunity","3/55","141/18860",0.0212765957446809,7.29593810444874,4.05819293180461,0.00808082554530903,0.038610362056048,0.0226580926799643,"ICAM1/CTSH/P2RX7",3
"GO:0043467","regulation of generation of precursor metabolites and energy","3/55","141/18860",0.0212765957446809,7.29593810444874,4.05819293180461,0.00808082554530903,0.038610362056048,0.0226580926799643,"HTR2A/P2RX7/GSK3B",3
"GO:0002286","T cell activation involved in immune response","3/55","142/18860",0.0211267605633803,7.24455825864277,4.03943085564206,0.0082383986420646,0.0390522946045573,0.0229174362372166,"ICAM1/JAK2/JAK1",3
"GO:0030879","mammary gland development","3/55","142/18860",0.0211267605633803,7.24455825864277,4.03943085564206,0.0082383986420646,0.0390522946045573,0.0229174362372166,"CYP19A1/SLC6A3/JAK2",3
"GO:0032388","positive regulation of intracellular transport","3/55","142/18860",0.0211267605633803,7.24455825864277,4.03943085564206,0.0082383986420646,0.0390522946045573,0.0229174362372166,"JAK2/MAPK14/GSK3B",3
"GO:0042325","regulation of phosphorylation","5/55","431/18860",0.0116009280742459,3.97806369964143,3.38240602395721,0.00829834753271877,0.0390522946045573,0.0229174362372166,"EGFR/ELANE/JAK2/FLT3/PIM1",5
"GO:0090278","negative regulation of peptide hormone secretion","2/55","47/18860",0.0425531914893617,14.5918762088975,5.0454896286372,0.00829906168689305,0.0390522946045573,0.0229174362372166,"ADRA2A/ADRA2C",2
"GO:0095500","acetylcholine receptor signaling pathway","2/55","47/18860",0.0425531914893617,14.5918762088975,5.0454896286372,0.00829906168689305,0.0390522946045573,0.0229174362372166,"CHRM3/CHRM2",2
"GO:0120178","steroid hormone biosynthetic process","2/55","47/18860",0.0425531914893617,14.5918762088975,5.0454896286372,0.00829906168689305,0.0390522946045573,0.0229174362372166,"CYP19A1/CYP11B1",2
"GO:0071216","cellular response to biotic stimulus","4/55","274/18860",0.0145985401459854,5.00597213005972,3.61238678344834,0.00831791704460818,0.0390564830561084,0.0229198941868026,"NR1H4/JAK2/MAPK14/GSK3B",4
"GO:0046632","alpha-beta T cell differentiation","3/55","143/18860",0.020979020979021,7.19389701207883,4.02085011846085,0.00839777877967608,0.0393464893685685,0.0230900813996538,"JAK2/JAK1/CTSL",3
"GO:0002792","negative regulation of peptide secretion","2/55","48/18860",0.0416666666666667,14.2878787878788,4.98497285312797,0.00864380921719804,0.0403254103823788,0.0236645510983601,"ADRA2A/ADRA2C",2
"GO:0060043","regulation of cardiac muscle cell proliferation","2/55","48/18860",0.0416666666666667,14.2878787878788,4.98497285312797,0.00864380921719804,0.0403254103823788,0.0236645510983601,"MAPK14/PIM1",2
"GO:0038127","ERBB signaling pathway","3/55","145/18860",0.0206896551724138,7.09467084639498,3.98422033061887,0.00872197847689669,0.0405161991640457,0.0237765135267629,"EGFR/ADRA2A/ADRA2C",3
"GO:0045834","positive regulation of lipid metabolic process","3/55","145/18860",0.0206896551724138,7.09467084639498,3.98422033061887,0.00872197847689669,0.0405161991640457,0.0237765135267629,"PTGS2/NR1H4/HTR2A",3
"GO:0032868","response to insulin","4/55","280/18860",0.0142857142857143,4.8987012987013,3.55451318643458,0.00895961875300504,0.0411682364175949,0.0241591548627923,"NR1H4/MAPK14/GSK3B/LONP1",4
"GO:0006509","membrane protein ectodomain proteolysis","2/55","49/18860",0.0408163265306122,13.9962894248609,4.9262390083861,0.00899489986125003,0.0411682364175949,0.0241591548627923,"ADRA2A/P2RX7",2
"GO:0032620","interleukin-17 production","2/55","49/18860",0.0408163265306122,13.9962894248609,4.9262390083861,0.00899489986125003,0.0411682364175949,0.0241591548627923,"NR1H4/JAK2",2
"GO:0032660","regulation of interleukin-17 production","2/55","49/18860",0.0408163265306122,13.9962894248609,4.9262390083861,0.00899489986125003,0.0411682364175949,0.0241591548627923,"NR1H4/JAK2",2
"GO:0042743","hydrogen peroxide metabolic process","2/55","49/18860",0.0408163265306122,13.9962894248609,4.9262390083861,0.00899489986125003,0.0411682364175949,0.0241591548627923,"MPO/MAOB",2
"GO:0051099","positive regulation of binding","2/55","49/18860",0.0408163265306122,13.9962894248609,4.9262390083861,0.00899489986125003,0.0411682364175949,0.0241591548627923,"MET/GSK3B",2
"GO:1905145","cellular response to acetylcholine","2/55","49/18860",0.0408163265306122,13.9962894248609,4.9262390083861,0.00899489986125003,0.0411682364175949,0.0241591548627923,"CHRM3/CHRM2",2
"GO:0007266","Rho protein signal transduction","3/55","147/18860",0.0204081632653061,6.99814471243043,3.94827963812003,0.00905346039377066,0.0413492077648265,0.0242653560310704,"MET/ADRA2A/F2R",3
"GO:0030098","lymphocyte differentiation","5/55","441/18860",0.0113378684807256,3.88785817357246,3.31868580380565,0.00911028957892983,0.0415215294435922,0.0243664812306366,"VCAM1/JAK2/JAK1/FLT3/CTSL",5
"GO:0007586","digestion","3/55","148/18860",0.0202702702702703,6.95085995085995,3.93056053248125,0.00922194299304152,0.0419424771273478,0.0246135100364817,"ADRA2A/CEL/CHRM3",3
"GO:0006693","prostaglandin metabolic process","2/55","50/18860",0.04,13.7163636363636,4.86919927853183,0.00935229508739789,0.0421823434024959,0.0247542730856655,"PTGS2/PTGS1",2
"GO:0070269","pyroptotic inflammatory response","2/55","50/18860",0.04,13.7163636363636,4.86919927853183,0.00935229508739789,0.0421823434024959,0.0247542730856655,"ELANE/MAPK14",2
"GO:0070741","response to interleukin-6","2/55","50/18860",0.04,13.7163636363636,4.86919927853183,0.00935229508739789,0.0421823434024959,0.0247542730856655,"JAK2/JAK1",2
"GO:1904894","positive regulation of receptor signaling pathway via STAT","2/55","50/18860",0.04,13.7163636363636,4.86919927853183,0.00935229508739789,0.0421823434024959,0.0247542730856655,"F2R/JAK2",2
"GO:0014074","response to purine-containing compound","3/55","149/18860",0.0201342281879195,6.90420988407566,3.91300523052879,0.00939225895201677,0.0422748881194295,0.0248085819981352,"SLC6A4/SLC6A3/P2RX7",3
"GO:0030522","intracellular receptor signaling pathway","5/55","447/18860",0.0111856823266219,3.83567215781981,3.28134209685367,0.00962307758643006,0.0432243195721053,0.0253657460520949,"NR1H4/JAK2/MAPK14/P2RX7/PIM1",5
"GO:0043368","positive T cell selection","2/55","51/18860",0.0392156862745098,13.4474153297683,4.81377095007921,0.00971595652762481,0.0434619125330377,0.0255051750302822,"JAK1/CTSL",2
"GO:0045776","negative regulation of blood pressure","2/55","51/18860",0.0392156862745098,13.4474153297683,4.81377095007921,0.00971595652762481,0.0434619125330377,0.0255051750302822,"DRD3/ADRA1A",2
"GO:0071333","cellular response to glucose stimulus","3/55","151/18860",0.0198675496688742,6.81276339554485,3.87837535044742,0.00973840725559715,0.0434728898843289,0.0255116169756484,"ICAM1/NR1H4/ADRA2A",3
"GO:0034762","regulation of transmembrane transport","5/55","450/18860",0.0111111111111111,3.81010101010101,3.262911539417,0.00988682075369689,0.0440449760625759,0.0258473398478875,"TERT/F2R/MAPK14/P2RX7/PIM1",5
"GO:0033157","regulation of intracellular protein transport","3/55","152/18860",0.0197368421052632,6.76794258373206,3.86129558165424,0.00991424755077757,0.0440768388044794,0.0258660381692873,"JAK2/MAPK14/GSK3B",3
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","4/55","289/18860",0.013840830449827,4.74614658697704,3.47072376749144,0.00998169636146078,0.0442861385506444,0.0259888635662524,"ELANE/SELE/VCAM1/JAK2",4
"GO:0006692","prostanoid metabolic process","2/55","52/18860",0.0384615384615385,13.1888111888112,4.75987688237272,0.0100858459769499,0.044502781485842,0.0261159982379512,"PTGS2/PTGS1",2
"GO:0042572","retinol metabolic process","2/55","52/18860",0.0384615384615385,13.1888111888112,4.75987688237272,0.0100858459769499,0.044502781485842,0.0261159982379512,"CYP3A4/CEL",2
"GO:0034614","cellular response to reactive oxygen species","3/55","153/18860",0.0196078431372549,6.72370766488414,3.84436923162839,0.0100919371078749,0.044502781485842,0.0261159982379512,"MPO/MET/MAPK9",3
"GO:0071331","cellular response to hexose stimulus","3/55","154/18860",0.0194805194805195,6.68004722550177,3.8275938500247,0.0102714797018788,0.0451115088320901,0.0264732236016526,"ICAM1/NR1H4/ADRA2A",3
"GO:2001235","positive regulation of apoptotic signaling pathway","3/55","154/18860",0.0194805194805195,6.68004722550177,3.8275938500247,0.0102714797018788,0.0451115088320901,0.0264732236016526,"JAK2/CTSH/MAPK9",3
"GO:0010043","response to zinc ion","2/55","53/18860",0.0377358490566038,12.9399656946827,4.70744503316998,0.0104619253928312,0.0454884516080301,0.0266944285812872,"VCAM1/P2RX7",2
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","2/55","53/18860",0.0377358490566038,12.9399656946827,4.70744503316998,0.0104619253928312,0.0454884516080301,0.0266944285812872,"JAK2/FLT3",2
"GO:0050922","negative regulation of chemotaxis","2/55","53/18860",0.0377358490566038,12.9399656946827,4.70744503316998,0.0104619253928312,0.0454884516080301,0.0266944285812872,"CYP19A1/ELANE",2
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","2/55","53/18860",0.0377358490566038,12.9399656946827,4.70744503316998,0.0104619253928312,0.0454884516080301,0.0266944285812872,"TERT/JAK2",2
"GO:1905144","response to acetylcholine","2/55","53/18860",0.0377358490566038,12.9399656946827,4.70744503316998,0.0104619253928312,0.0454884516080301,0.0266944285812872,"CHRM3/CHRM2",2
"GO:0071326","cellular response to monosaccharide stimulus","3/55","156/18860",0.0192307692307692,6.5944055944056,3.79448646403798,0.0106361387052246,0.0461536238426312,0.0270847780454506,"ICAM1/NR1H4/ADRA2A",3
"GO:0030534","adult behavior","3/55","157/18860",0.0191082802547771,6.55240301100174,3.77814982761002,0.0108212622707692,0.0467761846999983,0.02745012146245,"SLC6A4/HTR2A/DRD3",3
"GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","2/55","54/18860",0.037037037037037,12.7003367003367,4.65640803270702,0.0108441568945718,0.0467761846999983,0.02745012146245,"F2R/ADRA1A",2
"GO:0046622","positive regulation of organ growth","2/55","54/18860",0.037037037037037,12.7003367003367,4.65640803270702,0.0108441568945718,0.0467761846999983,0.02745012146245,"MAPK14/PIM1",2
"GO:0019058","viral life cycle","4/55","298/18860",0.0134228187919463,4.60280658938377,3.39032008396204,0.0110769650473553,0.0476857861642581,0.0279839116985817,"EGFR/ICAM1/HTR2A/CTSL",4
"GO:0009411","response to UV","3/55","159/18860",0.0188679245283019,6.46998284734134,3.74589946805013,0.0111971148372276,0.0479753654345147,0.0281538483061211,"EGFR/ELANE/MAPK14",3
"GO:0010543","regulation of platelet activation","2/55","55/18860",0.0363636363636364,12.4694214876033,4.6067028004952,0.0112325027627268,0.0479753654345147,0.0281538483061211,"HTR2A/JAK2",2
"GO:0072538","T-helper 17 type immune response","2/55","55/18860",0.0363636363636364,12.4694214876033,4.6067028004952,0.0112325027627268,0.0479753654345147,0.0281538483061211,"JAK2/JAK1",2
"GO:1900016","negative regulation of cytokine production involved in inflammatory response","2/55","55/18860",0.0363636363636364,12.4694214876033,4.6067028004952,0.0112325027627268,0.0479753654345147,0.0281538483061211,"HMOX1/JAK2",2
"GO:0001890","placenta development","3/55","160/18860",0.01875,6.42954545454545,3.72998141111967,0.0113878505301996,0.0485435040248114,0.0284872545770936,"PTGS2/EGFR/MAPK14",3
"GO:0006110","regulation of glycolytic process","2/55","56/18860",0.0357142857142857,12.2467532467532,4.55827019987192,0.0116269254385126,0.0488915588072079,0.0286915069357168,"HTR2A/P2RX7",2
"GO:0030811","regulation of nucleotide catabolic process","2/55","56/18860",0.0357142857142857,12.2467532467532,4.55827019987192,0.0116269254385126,0.0488915588072079,0.0286915069357168,"HTR2A/P2RX7",2
"GO:0033121","regulation of purine nucleotide catabolic process","2/55","56/18860",0.0357142857142857,12.2467532467532,4.55827019987192,0.0116269254385126,0.0488915588072079,0.0286915069357168,"HTR2A/P2RX7",2
"GO:0042181","ketone biosynthetic process","2/55","56/18860",0.0357142857142857,12.2467532467532,4.55827019987192,0.0116269254385126,0.0488915588072079,0.0286915069357168,"CYP19A1/CYP11B1",2
"GO:0071385","cellular response to glucocorticoid stimulus","2/55","56/18860",0.0357142857142857,12.2467532467532,4.55827019987192,0.0116269254385126,0.0488915588072079,0.0286915069357168,"JAK2/FLT3",2
